problema,algoritmo,run,seed,f1,f2,f3
MW3,PI-NSGA-II,2,44,0.8534652047344204,0.17609075963980936,
MW3,PI-NSGA-II,2,44,0.651084875261162,0.3821112605754533,
MW3,PI-NSGA-II,2,44,0.8415050303949283,0.28751641659393773,
MW3,PI-NSGA-II,2,44,0.5794850351290298,0.44429066545079177,
MW3,PI-NSGA-II,2,44,0.5627978427099407,0.4583764719231327,
MW3,PI-NSGA-II,2,44,0.6089532511727274,0.42193385905616787,
MW3,PI-NSGA-II,2,44,0.5475232382111752,0.4824691578865756,
MW3,PI-NSGA-II,2,44,0.6291874981711452,0.3895671236900797,
MW3,PI-NSGA-II,2,44,0.8120396918715024,0.3472367028981017,
MW3,PI-NSGA-II,2,44,0.8244414633895468,0.32374031879843745,
MW3,PI-NSGA-II,2,44,0.6496830659991447,0.3836401539765916,
MW3,PI-NSGA-II,2,44,0.6172267372151214,0.41922112079375745,
MW3,PI-NSGA-II,2,44,0.833360273790639,0.3069976827797913,
MW3,PI-NSGA-II,2,44,0.8535756785007488,0.14938567644020317,
MW3,PI-NSGA-II,2,44,0.7841209190785502,0.364614372334488,
MW3,PI-NSGA-II,2,44,0.6231805306790473,0.4068603453959741,
MW3,PI-NSGA-II,2,44,0.546959917099938,0.48880613495714886,
MW3,PI-NSGA-II,2,44,0.7950174461113079,0.3524796806709131,
MW3,PI-NSGA-II,2,44,0.6259128202172581,0.4027483813228903,
MW3,PI-NSGA-II,2,44,0.7881342750482192,0.35978198501784586,
MW3,PI-NSGA-II,2,44,0.5377900603339109,0.4975904347144374,
MW3,PI-NSGA-II,2,44,0.7945560980218482,0.3535081718587887,
MW3,PI-NSGA-II,2,44,0.8126057989456108,0.33754997684439264,
MW3,PI-NSGA-II,2,44,0.8743892203122349,0.12791926263536035,
MW3,PI-NSGA-II,2,44,0.8168691686309199,0.33298948056167677,
MW3,PI-NSGA-II,2,44,0.8654203457305313,0.13691944492217095,
MW3,PI-NSGA-II,2,44,0.9121694000973697,0.08950488246081661,
MW3,PI-NSGA-II,2,44,0.8414916658525817,0.29285443018075896,
MW3,PI-NSGA-II,2,44,0.8712261316834313,0.13109574971230667,
MW3,PI-NSGA-II,2,44,0.8847322760385563,0.11676726314849478,
MW3,PI-NSGA-II,2,44,0.9094520202655489,0.09317829801860154,
MW3,PI-NSGA-II,2,44,0.5368815113513575,0.506399470015417,
MW3,PI-NSGA-II,2,44,0.537773491719523,0.4982700689058505,
MW3,PI-NSGA-II,2,44,0.8620557557998497,0.14067636773270933,
MW3,PI-NSGA-II,2,44,0.8144250958731218,0.33598607858442925,
MW3,PI-NSGA-II,2,44,0.9475669647472764,0.054656819966565115,
MW3,PI-NSGA-II,2,44,0.8194377567269459,0.3300394872424456,
MW3,PI-NSGA-II,2,44,0.8693306489075276,0.13270539295035097,
MW3,PI-NSGA-II,2,44,0.8787152118379974,0.12319326881491104,
MW3,PI-NSGA-II,2,44,0.8670122735168078,0.13542429095018899,
MW3,PI-NSGA-II,2,44,0.8219090993727498,0.3267913175004062,
MW3,PI-NSGA-II,2,44,0.8350184792707582,0.3049449380098362,
MW3,PI-NSGA-II,2,44,0.9452415365655177,0.05729855695075457,
MW3,PI-NSGA-II,2,44,0.9271109947598354,0.07447172040181403,
MW3,PI-NSGA-II,2,44,0.8592050545318232,0.1443032075065273,
MW3,PI-NSGA-II,2,44,0.9158018009279598,0.08570014401548119,
MW3,PI-NSGA-II,2,44,0.9139540261842708,0.08767311802046875,
MW3,PI-NSGA-II,2,44,0.8384999263673619,0.29463150213163675,
MW3,PI-NSGA-II,2,44,0.8987726048895295,0.10282681891361095,
MW3,PI-NSGA-II,2,44,0.8360436165645734,0.30154278441339594,
MW3,PI-NSGA-II,2,44,0.887339925795354,0.11447773349747048,
MW3,PI-NSGA-II,2,44,0.9231778509684287,0.07970597439765134,
MW3,PI-NSGA-II,2,44,0.9324064343347831,0.06965295091245793,
MW3,PI-NSGA-II,2,44,0.9603576685954224,0.04217755988997325,
MW3,PI-NSGA-II,2,44,0.9294991079369976,0.07212170551277607,
MW3,PI-NSGA-II,2,44,0.9178988100891364,0.08420395365823233,
MW3,PI-NSGA-II,2,44,0.9411575049964368,0.06104638850125565,
MW3,PI-NSGA-II,2,44,0.8809132018525694,0.12114705402871738,
MW3,PI-NSGA-II,2,44,0.8372250548015601,0.29980534204544335,
MW3,PI-NSGA-II,2,44,0.9206359200050784,0.08088573951667623,
MW3,PI-NSGA-II,2,44,0.8612117397728097,0.14181228736598936,
MW3,PI-NSGA-II,2,44,0.9014159180868242,0.10120026789990508,
MW3,PI-NSGA-II,2,44,0.941112336369807,0.06383284696051666,
MW3,PI-NSGA-II,2,44,0.8382312999026549,0.2969739317445994,
MW3,PI-NSGA-II,2,44,0.8570994294516039,0.14541496978001361,
MW3,PI-NSGA-II,2,44,0.9491408859139456,0.05245865504747835,
MW3,PI-NSGA-II,2,44,0.9387965324384303,0.06513280073704295,
MW3,PI-NSGA-II,2,44,0.9192706685040963,0.0823124643584923,
MW3,PI-NSGA-II,2,44,0.9569614578162248,0.04459389770385461,
MW3,PI-NSGA-II,2,44,0.9254171453556741,0.0760021556419028,
MW3,PI-NSGA-II,2,44,0.9251141875514945,0.0784481495310862,
MW3,PI-NSGA-II,2,44,0.9588528096029665,0.04292472076399576,
MW3,PI-NSGA-II,2,44,0.9020186106783561,0.09963779981444355,
MW3,PI-NSGA-II,2,44,0.9504450119262572,0.051349731230296486,
MW3,PI-NSGA-II,2,44,0.8210602294677545,0.32848326334793354,
MW3,PI-NSGA-II,2,44,0.8824810858678748,0.1193326682240016,
MW3,PI-NSGA-II,2,44,0.8953422692300282,0.10642647815633813,
MW3,PI-NSGA-II,2,44,0.9306667978550945,0.07117504729204216,
MW3,PI-NSGA-II,2,44,0.9622928701008385,0.0394902487486556,
MW3,PI-NSGA-II,2,44,0.9566538697970097,0.04679326997348325,
MW3,PI-NSGA-II,2,44,0.8767103420377758,0.12531887874580527,
MW3,PI-NSGA-II,2,44,0.8933550834283622,0.10892457613528625,
MW3,PI-NSGA-II,2,44,0.905612934288447,0.09595235724803507,
MW3,PI-NSGA-II,2,44,0.9073059387474659,0.09423634298079832,
MW3,PI-NSGA-II,2,44,0.8917385968657444,0.10999610799243444,
MW3,PI-NSGA-II,2,44,0.9433454117794373,0.05911818461288827,
MW3,PI-NSGA-II,2,44,0.8906635953271043,0.11101948927714458,
MW3,PI-NSGA-II,2,44,0.8895067338021899,0.11245914270501361,
MW3,PI-NSGA-II,2,44,0.8559164843980459,0.14716383948396347,
MW3,PI-NSGA-II,2,44,0.855128547250368,0.14809273412114066,
MW3,PI-NSGA-II,2,44,0.894161130200451,0.10739243009697605,
MW3,PI-NSGA-II,2,44,0.9520133621127796,0.04955198437589197,
MW3,PI-NSGA-II,2,44,0.9363762451364516,0.06559961345196133,
MW3,PI-NSGA-II,2,44,0.9344231814081545,0.06744572969875737,
MW3,PI-NSGA-II,2,44,0.9342869171765792,0.06782358452819039,
MW3,PI-NSGA-II,2,44,0.8888721723672836,0.11392346758283459,
MW3,PI-NSGA-II,2,44,0.9527171721967442,0.049252404906034566,
MW3,PI-NSGA-II,3,45,0.12875280150277266,0.8723316311506363,
MW3,PI-NSGA-II,3,45,0.1477307097595822,0.8535601520350402,
MW3,PI-NSGA-II,3,45,0.1420812315890919,0.8591429882401413,
MW3,PI-NSGA-II,3,45,0.13219596744452614,0.8689338086298053,
MW3,PI-NSGA-II,3,45,0.14230612841956417,0.8587747910404082,
MW3,PI-NSGA-II,3,45,0.13274161444243507,0.8684628204121315,
MW3,PI-NSGA-II,3,45,0.13880895728260237,0.8622517713466269,
MW3,PI-NSGA-II,3,45,0.12936913538928202,0.8716646113579896,
MW3,PI-NSGA-II,3,45,0.133084357371293,0.8680946741927791,
MW3,PI-NSGA-II,3,45,0.1342317607325374,0.8669633662742848,
MW3,PI-NSGA-II,3,45,0.14050003060410068,0.86068029287242,
MW3,PI-NSGA-II,3,45,0.1455032679714563,0.8556503424806317,
MW3,PI-NSGA-II,3,45,0.1297138562946327,0.8714638492350899,
MW3,PI-NSGA-II,3,45,0.14170533886343215,0.8594110344970167,
MW3,PI-NSGA-II,3,45,0.14260628901009637,0.8585170472795561,
MW3,PI-NSGA-II,3,45,0.14409297318322434,0.8571931509399047,
MW3,PI-NSGA-II,3,45,0.1391992073542862,0.8619645809361031,
MW3,PI-NSGA-II,3,45,0.1451154734306063,0.8560505950471945,
MW3,PI-NSGA-II,3,45,0.1401285182705622,0.8609034538406136,
MW3,PI-NSGA-II,3,45,0.13392497262425196,0.8673031102737627,
MW3,PI-NSGA-II,3,45,0.13192657873686822,0.8692401721193064,
MW3,PI-NSGA-II,3,45,0.14455909645208384,0.8568702116184035,
MW3,PI-NSGA-II,3,45,0.13563194780293347,0.8655443775776714,
MW3,PI-NSGA-II,3,45,0.13059071262609948,0.8705157290063127,
MW3,PI-NSGA-II,3,45,0.1303898812850411,0.870687211972762,
MW3,PI-NSGA-II,3,45,0.14650858629082952,0.8545144564323337,
MW3,PI-NSGA-II,3,45,0.14066967804636618,0.860410182262603,
MW3,PI-NSGA-II,3,45,0.1353010614802162,0.8656700614258449,
MW3,PI-NSGA-II,3,45,0.12912987897818098,0.8719734933038736,
MW3,PI-NSGA-II,3,45,0.1366346874390331,0.8645510145215348,
MW3,PI-NSGA-II,3,45,0.14481400259516297,0.8563590360809499,
MW3,PI-NSGA-II,3,45,0.12991217204358452,0.8712009903681202,
MW3,PI-NSGA-II,3,45,0.13340159812898472,0.867735255530558,
MW3,PI-NSGA-II,3,45,0.14728555498069057,0.8540641000662604,
MW3,PI-NSGA-II,3,45,0.1443325844917486,0.857080515476801,
MW3,PI-NSGA-II,3,45,0.14527843927438935,0.8558648267590399,
MW3,PI-NSGA-II,3,45,0.13782050754156816,0.863317672386906,
MW3,PI-NSGA-II,3,45,0.1351916870502307,0.8659390953393471,
MW3,PI-NSGA-II,3,45,0.1309014133511772,0.8703179264501075,
MW3,PI-NSGA-II,3,45,0.13946716990109925,0.8616135899015102,
MW3,PI-NSGA-II,3,45,0.14694337707323313,0.8542138035735447,
MW3,PI-NSGA-II,3,45,0.12904228406187795,0.8721707584500783,
MW3,PI-NSGA-II,3,45,0.1467968013377756,0.8543144686336763,
MW3,PI-NSGA-II,3,45,0.1409348652968256,0.8602707691550138,
MW3,PI-NSGA-II,3,45,0.14283550614514545,0.8583100771848375,
MW3,PI-NSGA-II,3,45,0.13854858307757562,0.8626695515313064,
MW3,PI-NSGA-II,3,45,0.13824897877179249,0.8628517247104448,
MW3,PI-NSGA-II,3,45,0.1462823539011573,0.8551227245040509,
MW3,PI-NSGA-II,3,45,0.14642916712024395,0.8547945495066029,
MW3,PI-NSGA-II,3,45,0.14142803655438105,0.8597667416178981,
MW3,PI-NSGA-II,3,45,0.1399808516214431,0.8611018038949999,
MW3,PI-NSGA-II,3,45,0.1315831720170487,0.8695451792126357,
MW3,PI-NSGA-II,3,45,0.13450881437550896,0.8665901743691675,
MW3,PI-NSGA-II,3,45,0.1459374763270372,0.855349762144225,
MW3,PI-NSGA-II,3,45,0.13861958241493616,0.862499184396661,
MW3,PI-NSGA-II,3,45,0.1332392836282183,0.8678807942996003,
MW3,PI-NSGA-II,3,45,0.1335908058277067,0.8674273953924796,
MW3,PI-NSGA-II,3,45,0.1396185868899679,0.8613472199656278,
MW3,PI-NSGA-II,3,45,0.1413017988207727,0.8600592795161308,
MW3,PI-NSGA-II,3,45,0.1347404672850473,0.8663824464557642,
MW3,PI-NSGA-II,3,45,0.1436768457703883,0.8574193171488966,
MW3,PI-NSGA-II,3,45,0.13438952357204195,0.8667188761679254,
MW3,PI-NSGA-II,3,45,0.13174892051547235,0.8694081935124768,
MW3,PI-NSGA-II,3,45,0.13021084544181996,0.8709953048128617,
MW3,PI-NSGA-II,3,45,0.13148219021798802,0.8698307473490169,
MW3,PI-NSGA-II,3,45,0.1416182916455424,0.8596786381762598,
MW3,PI-NSGA-II,3,45,0.14297911229185029,0.8581645300396075,
MW3,PI-NSGA-II,3,45,0.13648974965712207,0.8647114571233768,
MW3,PI-NSGA-II,3,45,0.14585674996567785,0.8554233464784017,
MW3,PI-NSGA-II,3,45,0.13934934224764298,0.861820634684295,
MW3,PI-NSGA-II,3,45,0.13687188568323586,0.8642602342408028,
MW3,PI-NSGA-II,3,45,0.1357862015632907,0.8652594219014023,
MW3,PI-NSGA-II,3,45,0.13981788577766005,0.8612893472468176,
MW3,PI-NSGA-II,3,45,0.14355239472966902,0.8575996102082214,
MW3,PI-NSGA-II,3,45,0.13246112278668679,0.8686108210599144,
MW3,PI-NSGA-II,3,45,0.14335403480301723,0.8577271820804261,
MW3,PI-NSGA-II,3,45,0.13613329124370638,0.8650591213597082,
MW3,PI-NSGA-II,3,45,0.14118631201751972,0.8601944139170478,
MW3,PI-NSGA-II,3,45,0.13719395321035593,0.863944202315138,
MW3,PI-NSGA-II,3,45,0.1373140499915412,0.8637334814836511,
MW3,PI-NSGA-II,3,45,0.13118936533107342,0.8700825264579615,
MW3,PI-NSGA-II,3,45,0.14742582702480353,0.8538976436348668,
MW3,PI-NSGA-II,3,45,0.137615771520083,0.8636376600218496,
MW3,PI-NSGA-II,3,45,0.13699038757324256,0.864188886004958,
MW3,PI-NSGA-II,3,45,0.13594012181649012,0.8652409504541426,
MW3,PI-NSGA-II,3,45,0.14315673018392505,0.8579981801023057,
MW3,PI-NSGA-II,3,45,0.13127724968920315,0.8698726610448557,
MW3,PI-NSGA-II,3,45,0.1446638677018062,0.8565087281312551,
MW3,PI-NSGA-II,3,45,0.1377714303343244,0.8636350041322053,
MW3,PI-NSGA-II,3,45,0.13101537608085856,0.8701662887640378,
MW3,PI-NSGA-II,3,45,0.13801224946209822,0.8630971997001008,
MW3,PI-NSGA-II,3,45,0.13011738204321163,0.8710520478519928,
MW3,PI-NSGA-II,3,45,0.13623629525515174,0.8647741099721867,
MW3,PI-NSGA-II,3,45,0.13498321224461604,0.866127398509703,
MW3,PI-NSGA-II,3,45,0.14639073469808087,0.8550922707819778,
MW3,PI-NSGA-II,3,45,0.14325850666393494,0.8578972925732915,
MW3,PI-NSGA-II,3,45,0.13366876515258894,0.8673269342050482,
MW3,PI-NSGA-II,3,45,0.13246732571133094,0.8686075413867619,
MW3,PI-NSGA-II,3,45,0.1348203177466607,0.8662315613428078,
MW3,PI-NSGA-II,3,45,0.1475363240985385,0.8536446799055193,
MW3,PI-NSGA-II,4,46,0.6377083548308183,0.3825785295169276,
MW3,PI-NSGA-II,4,46,0.01241261920463238,1.0156313301015911,
MW3,PI-NSGA-II,4,46,0.22272236079475793,0.8519883507790225,
MW3,PI-NSGA-II,4,46,0.15264899133737297,0.8535747325921588,
MW3,PI-NSGA-II,4,46,0.27609459134479214,0.8449212457660116,
MW3,PI-NSGA-II,4,46,0.24166592515710317,0.850091260440474,
MW3,PI-NSGA-II,4,46,0.040342846792965265,0.9826795124253332,
MW3,PI-NSGA-II,4,46,0.017529198710128535,1.0055920924107145,
MW3,PI-NSGA-II,4,46,0.054031980016846615,0.9657771016045941,
MW3,PI-NSGA-II,4,46,0.5463431548338549,0.46240395963920955,
MW3,PI-NSGA-II,4,46,0.029005034146997857,0.9949936209547481,
MW3,PI-NSGA-II,4,46,0.6227984136835101,0.3847167736970361,
MW3,PI-NSGA-II,4,46,0.5405606690495708,0.46915879149861617,
MW3,PI-NSGA-II,4,46,0.06254031916526498,0.9515335615684104,
MW3,PI-NSGA-II,4,46,0.530585724826023,0.47932802484291354,
MW3,PI-NSGA-II,4,46,0.32009482452526455,0.8260442165809722,
MW3,PI-NSGA-II,4,46,0.382152931268746,0.6258127281135363,
MW3,PI-NSGA-II,4,46,0.33044900287401313,0.81988144924171,
MW3,PI-NSGA-II,4,46,0.5567931329660466,0.4515919021296134,
MW3,PI-NSGA-II,4,46,0.10961629171873996,0.8991768075603973,
MW3,PI-NSGA-II,4,46,0.39334541319361127,0.6153333763133296,
MW3,PI-NSGA-II,4,46,0.5960487663683929,0.41380312781790235,
MW3,PI-NSGA-II,4,46,0.49044101524486655,0.517800311410585,
MW3,PI-NSGA-II,4,46,0.3744940203562042,0.739769098571113,
MW3,PI-NSGA-II,4,46,0.0991787300384317,0.9113538411969617,
MW3,PI-NSGA-II,4,46,0.313144189772493,0.8334123986532114,
MW3,PI-NSGA-II,4,46,0.5730428219413353,0.4365498080364128,
MW3,PI-NSGA-II,4,46,0.49753979681509963,0.5112852752670696,
MW3,PI-NSGA-II,4,46,0.4785249996158643,0.5309429652822438,
MW3,PI-NSGA-II,4,46,0.13737267380335022,0.868121015395356,
MW3,PI-NSGA-II,4,46,0.37290666469648426,0.7479235946751845,
MW3,PI-NSGA-II,4,46,0.09281410560164124,0.9182243635950093,
MW3,PI-NSGA-II,4,46,0.3619390884167208,0.779579078643559,
MW3,PI-NSGA-II,4,46,0.3564151434390139,0.7886663045724898,
MW3,PI-NSGA-II,4,46,0.48390671263836643,0.5248535321321087,
MW3,PI-NSGA-II,4,46,0.1184569694066171,0.8885623427943936,
MW3,PI-NSGA-II,4,46,0.45965790423273667,0.5489223766886079,
MW3,PI-NSGA-II,4,46,0.08501677821371911,0.9271909002151763,
MW3,PI-NSGA-II,4,46,0.3391628068032768,0.814642317748308,
MW3,PI-NSGA-II,4,46,0.37709847235021116,0.7248019958002656,
MW3,PI-NSGA-II,4,46,0.5815348204441722,0.4264619763691566,
MW3,PI-NSGA-II,4,46,0.03697580209032367,0.9921062339183508,
MW3,PI-NSGA-II,4,46,0.34255910297241393,0.8075652349132413,
MW3,PI-NSGA-II,4,46,0.0702573329332416,0.9456313414803463,
MW3,PI-NSGA-II,4,46,0.5615325475004787,0.44743167570787534,
MW3,PI-NSGA-II,4,46,0.05490493189480056,0.962651055182489,
MW3,PI-NSGA-II,4,46,0.5683847425634587,0.43990819500798595,
MW3,PI-NSGA-II,4,46,0.4678144708721679,0.5424141729316655,
MW3,PI-NSGA-II,4,46,0.47077805704478576,0.5377821567227737,
MW3,PI-NSGA-II,4,46,0.5240390528344309,0.48487470568157665,
MW3,PI-NSGA-II,4,46,0.5082394290952533,0.4999922798329763,
MW3,PI-NSGA-II,4,46,0.34862031915575564,0.800563994980047,
MW3,PI-NSGA-II,4,46,0.381843624465246,0.6619313200713428,
MW3,PI-NSGA-II,4,46,0.5035256021252829,0.5044246140922471,
MW3,PI-NSGA-II,4,46,0.587991930833032,0.4201371087023165,
MW3,PI-NSGA-II,4,46,0.1443944248374478,0.8615522646243672,
MW3,PI-NSGA-II,4,46,0.4357199138765262,0.5726312316362923,
MW3,PI-NSGA-II,4,46,0.365430674999637,0.7722303291278885,
MW3,PI-NSGA-II,4,46,0.6149563334816727,0.3925355642176388,
MW3,PI-NSGA-II,4,46,0.4224560971386795,0.5858425363842115,
MW3,PI-NSGA-II,4,46,0.6048099224940026,0.4031156915256336,
MW3,PI-NSGA-II,4,46,0.38055757320766587,0.6918649449753307,
MW3,PI-NSGA-II,4,46,0.23399558399521922,0.8511355136724179,
MW3,PI-NSGA-II,4,46,0.5147711444792579,0.49358297300425696,
MW3,PI-NSGA-II,4,46,0.3690304672635449,0.7599046046186206,
MW3,PI-NSGA-II,4,46,0.4427973423858199,0.5654236043166115,
MW3,PI-NSGA-II,4,46,0.6116502179526446,0.3951915935983077,
MW3,PI-NSGA-II,4,46,0.13006298027981333,0.8880398206478847,
MW3,PI-NSGA-II,4,46,0.4021040154345165,0.6058513821376836,
MW3,PI-NSGA-II,4,46,0.38115415800645114,0.6814663916629583,
MW3,PI-NSGA-II,4,46,0.3815214854755907,0.6724205745966157,
MW3,PI-NSGA-II,4,46,0.3523013223389478,0.7952124593175394,
MW3,PI-NSGA-II,4,46,0.37908190817027276,0.7097954847280384,
MW3,PI-NSGA-II,4,46,0.11307505031024342,0.8956405297137723,
MW3,PI-NSGA-II,4,46,0.6024613836547246,0.40720090031708756,
MW3,PI-NSGA-II,4,46,0.3025973276751148,0.8353462035646442,
MW3,PI-NSGA-II,4,46,0.37990790575043454,0.7013129389251872,
MW3,PI-NSGA-II,4,46,0.42746844101040343,0.5803716171504205,
MW3,PI-NSGA-II,4,46,0.2898186953631294,0.8403150734601313,
MW3,PI-NSGA-II,4,46,0.1347174161685638,0.8778163346210102,
MW3,PI-NSGA-II,4,46,0.38201168282728876,0.650738429829485,
MW3,PI-NSGA-II,4,46,0.2852418756195289,0.8434871471825822,
MW3,PI-NSGA-II,4,46,0.3962557064271608,0.6113456834323734,
MW3,PI-NSGA-II,4,46,0.5190443360998874,0.4899021036578005,
MW3,PI-NSGA-II,4,46,0.29765434639173355,0.837218146549757,
MW3,PI-NSGA-II,4,46,0.38212888365791353,0.6347885919070404,
MW3,PI-NSGA-II,4,46,0.41696811055061833,0.5911700377031545,
MW3,PI-NSGA-II,4,46,0.4550017914622491,0.5542386380875521,
MW3,PI-NSGA-II,4,46,0.4523483978722206,0.5587055044567205,
MW3,PI-NSGA-II,4,46,0.3781859662054958,0.7193312547623574,
MW3,PI-NSGA-II,4,46,0.074583617072386,0.9403023204406032,
MW3,PI-NSGA-II,4,46,0.08134326964676303,0.9312287611021121,
MW3,PI-NSGA-II,4,46,0.4460720474460998,0.5622257539888174,
MW3,PI-NSGA-II,4,46,0.14927383488639379,0.8581868948431749,
MW3,PI-NSGA-II,4,46,0.4318804175057322,0.5762764242450408,
MW3,PI-NSGA-II,4,46,0.382081321895372,0.6435857211010508,
MW3,PI-NSGA-II,4,46,0.36800006156175374,0.7638752008813107,
MW3,PI-NSGA-II,4,46,0.07935802384151741,0.9381472226217282,
MW3,PI-NSGA-II,4,46,0.4136624538712358,0.5944770765227397,
MW3,PI-NSGA-II,4,46,0.13128840750902612,0.8807911202257022,
MW3,PI-NSGA-II,5,47,0.6231226745364051,0.38215660451412137,
MW3,PI-NSGA-II,5,47,9.967785150243047e-06,1.0073305650059599,
MW3,PI-NSGA-II,5,47,0.37758327744831544,0.7218874905481466,
MW3,PI-NSGA-II,5,47,0.2877692931024577,0.8411622516667004,
MW3,PI-NSGA-II,5,47,0.26277327230616393,0.8480413261210304,
MW3,PI-NSGA-II,5,47,0.16352288168445483,0.8535652814221188,
MW3,PI-NSGA-II,5,47,0.5827034278714862,0.4194981780068347,
MW3,PI-NSGA-II,5,47,0.1532072641354391,0.8545579899190883,
MW3,PI-NSGA-II,5,47,0.4606748796163347,0.5419642301703618,
MW3,PI-NSGA-II,5,47,0.03554262465519231,0.9706870973987755,
MW3,PI-NSGA-II,5,47,0.13932086535482258,0.8641764840616832,
MW3,PI-NSGA-II,5,47,0.4712149822701229,0.5307423659144495,
MW3,PI-NSGA-II,5,47,0.10456824094792896,0.8996076064594919,
MW3,PI-NSGA-II,5,47,0.04326644661620168,0.9642136944280838,
MW3,PI-NSGA-II,5,47,0.3820756851759901,0.6501660954053459,
MW3,PI-NSGA-II,5,47,0.572846309292034,0.42941440342993514,
MW3,PI-NSGA-II,5,47,0.4293658481374968,0.5726471702109498,
MW3,PI-NSGA-II,5,47,0.01414515761941104,0.9925428730068454,
MW3,PI-NSGA-II,5,47,0.40757899365633915,0.5945348988996185,
MW3,PI-NSGA-II,5,47,0.3813158969174415,0.6778737931570087,
MW3,PI-NSGA-II,5,47,0.3924109639248449,0.6092629939689203,
MW3,PI-NSGA-II,5,47,0.055931412157454063,0.955726387649526,
MW3,PI-NSGA-II,5,47,0.5339254834768559,0.4684142516198626,
MW3,PI-NSGA-II,5,47,0.09848071331687142,0.9060335158770686,
MW3,PI-NSGA-II,5,47,0.3807800656835063,0.688924760256996,
MW3,PI-NSGA-II,5,47,0.5968641070551943,0.4055039098085571,
MW3,PI-NSGA-II,5,47,0.37938160704399804,0.7074836354908287,
MW3,PI-NSGA-II,5,47,0.06603428627714711,0.9445572218935993,
MW3,PI-NSGA-II,5,47,0.6078590089462603,0.3935171630207122,
MW3,PI-NSGA-II,5,47,0.06201905589535739,0.9491670572465037,
MW3,PI-NSGA-II,5,47,0.048933335059277834,0.9585115163313264,
MW3,PI-NSGA-II,5,47,0.11150648698537562,0.8925240523095466,
MW3,PI-NSGA-II,5,47,0.5477551553941377,0.45436351288065396,
MW3,PI-NSGA-II,5,47,0.06904492982721142,0.9347691645001034,
MW3,PI-NSGA-II,5,47,0.45128960499341897,0.5520158082180033,
MW3,PI-NSGA-II,5,47,0.38212128473118334,0.6367515840459222,
MW3,PI-NSGA-II,5,47,0.5636573867897902,0.438978707120483,
MW3,PI-NSGA-II,5,47,0.4363776041487152,0.5653488686458772,
MW3,PI-NSGA-II,5,47,0.09477510639471072,0.9119205746683449,
MW3,PI-NSGA-II,5,47,0.5145533528402076,0.48886672657733193,
MW3,PI-NSGA-II,5,47,0.38023416750012784,0.6986153529734392,
MW3,PI-NSGA-II,5,47,0.3885041612611718,0.6136910244517545,
MW3,PI-NSGA-II,5,47,0.008091316000751997,0.9993574833134441,
MW3,PI-NSGA-II,5,47,0.45600536456637164,0.5463387868347737,
MW3,PI-NSGA-II,5,47,0.41413670394970564,0.5898724209350215,
MW3,PI-NSGA-II,5,47,0.5699932371252334,0.4320505632982021,
MW3,PI-NSGA-II,5,47,0.1343336051651099,0.8703672300805273,
MW3,PI-NSGA-II,5,47,0.3822357391511774,0.6193132800612514,
MW3,PI-NSGA-II,5,47,0.07359718056503048,0.9313502787084839,
MW3,PI-NSGA-II,5,47,0.4175665072952778,0.5855158231932623,
MW3,PI-NSGA-II,5,47,0.5012294099083864,0.5012796212746755,
MW3,PI-NSGA-II,5,47,0.5293784573857362,0.47408742761892586,
MW3,PI-NSGA-II,5,47,0.4453552477790685,0.5563758448252891,
MW3,PI-NSGA-II,5,47,0.6152197291755075,0.38652106110202294,
MW3,PI-NSGA-II,5,47,0.3818611616354165,0.6650615440096049,
MW3,PI-NSGA-II,5,47,0.4794124639949148,0.5234434476216551,
MW3,PI-NSGA-II,5,47,0.39963930372220796,0.6023129010905337,
MW3,PI-NSGA-II,5,47,0.4861790876093834,0.5170432405592545,
MW3,PI-NSGA-II,5,47,0.08917367206065047,0.917182883551817,
MW3,PI-NSGA-II,5,47,0.5895848671601565,0.41187238791063735,
