problema,algoritmo,run,seed,f1,f2,f3
Carside,R-NSGA-II_eps0.01,10,52,27.85631431588716,3.853478381812134,11.530899444608568
Carside,R-NSGA-II_eps0.01,10,52,27.848812012357424,3.8574640961685094,11.523992206024129
Carside,R-NSGA-II_eps0.01,10,52,27.89071852269911,3.852968601018349,11.52566396074797
Carside,R-NSGA-II_eps0.01,10,52,27.89201298541583,3.8528842156034737,11.525649283330143
Carside,R-NSGA-II_eps0.01,10,52,27.958471520889425,3.8510875236166022,11.520803793094407
Carside,R-NSGA-II_eps0.01,10,52,27.8375591797002,3.8551732011568913,11.527857727537945
Carside,R-NSGA-II_eps0.01,10,52,27.896173795939784,3.8529456358741965,11.524598351568233
Carside,R-NSGA-II_eps0.01,10,52,27.890178619590262,3.85298117067233,11.525708342698227
Carside,R-NSGA-II_eps0.01,10,52,27.841749800771222,3.8574589925212455,11.526058154056123
Carside,R-NSGA-II_eps0.01,10,52,27.890120904986244,3.852980222981002,11.525725812824959
Carside,R-NSGA-II_eps0.01,10,52,27.94965250527135,3.851727581416568,11.519560239912858
Carside,R-NSGA-II_eps0.01,10,52,27.86676891602914,3.8529809355075093,11.532509557141923
Carside,R-NSGA-II_eps0.01,10,52,27.893399991008284,3.8529578453171602,11.525010238850438
Carside,R-NSGA-II_eps0.01,10,52,27.890784995670543,3.8530112977859954,11.52540651751529
Carside,R-NSGA-II_eps0.01,10,52,27.985349160890554,3.8517155606069204,11.520514854099023
Carside,R-NSGA-II_eps0.01,10,52,27.896173796238443,3.8529456358741965,11.524565499954932
Carside,R-NSGA-II_eps0.01,10,52,27.890026753645188,3.8529809355075093,11.525715564208916
Carside,R-NSGA-II_eps0.01,10,52,27.979867037940316,3.8503023542670074,11.522355786331993
Carside,R-NSGA-II_eps0.01,10,52,27.89002675253098,3.8529809355075093,11.525715564303159
Carside,R-NSGA-II_eps0.01,10,52,27.90779049000277,3.853317207146297,11.51816154003803
Carside,R-NSGA-II_eps0.01,10,52,27.830981020829135,3.8565372842925028,11.52661830090161
Carside,R-NSGA-II_eps0.01,10,52,27.890026677218778,3.8529809355075093,11.52571557067315
Carside,R-NSGA-II_eps0.01,10,52,27.89002667610457,3.8529809355075093,11.525715570767392
Carside,R-NSGA-II_eps0.01,10,52,27.910819048468426,3.8544715687066224,11.517504924942559
Carside,R-NSGA-II_eps0.01,10,52,27.93478788948631,3.852859278643877,11.517408198623034
Carside,R-NSGA-II_eps0.01,10,52,27.89002539361668,3.8529809355075093,11.525715759346282
Carside,R-NSGA-II_eps0.01,10,52,27.889992821472955,3.8529809355075093,11.525718068372104
Carside,R-NSGA-II_eps0.01,10,52,27.9915803159882,3.850304788896341,11.52135890229346
Carside,R-NSGA-II_eps0.01,10,52,27.889427713366686,3.8529901526743284,11.5258497177781
Carside,R-NSGA-II_eps0.01,11,53,27.86808131381612,3.854769139471728,11.52493237959489
Carside,R-NSGA-II_eps0.01,11,53,27.864929495935534,3.8544775356705085,11.527363550442331
Carside,R-NSGA-II_eps0.01,11,53,27.889180230470892,3.85308440474319,11.52464479913392
Carside,R-NSGA-II_eps0.01,11,53,27.863431067584543,3.8568711024400066,11.524198217667514
Carside,R-NSGA-II_eps0.01,11,53,27.881314169652224,3.852856436872086,11.52800158335327
Carside,R-NSGA-II_eps0.01,11,53,27.881600975927277,3.852824555883424,11.526267525401035
Carside,R-NSGA-II_eps0.01,11,53,27.90604873839291,3.8524354844966213,11.52469924254439
Carside,R-NSGA-II_eps0.01,11,53,27.860419255624727,3.855010251174428,11.525176931415869
Carside,R-NSGA-II_eps0.01,11,53,27.845418822734963,3.8571085028243823,11.52557674357917
Carside,R-NSGA-II_eps0.01,11,53,27.85522422167388,3.8551443743987734,11.525774913318287
Carside,R-NSGA-II_eps0.01,11,53,27.92095632019388,3.8517381543215947,11.525164881405914
Carside,R-NSGA-II_eps0.01,11,53,27.854645603853516,3.85519128821186,11.525814469905047
Carside,R-NSGA-II_eps0.01,11,53,27.88918023049821,3.85308440474319,11.524641793541765
Carside,R-NSGA-II_eps0.01,11,53,27.87681454973407,3.853728699579569,11.524103265993002
Carside,R-NSGA-II_eps0.01,11,53,27.902439158726217,3.8528696141034695,11.522082744602045
Carside,R-NSGA-II_eps0.01,11,53,27.878140793775607,3.854997897057195,11.520909696828664
Carside,R-NSGA-II_eps0.01,11,53,27.877280558774952,3.853399793288362,11.525007419088539
Carside,R-NSGA-II_eps0.01,11,53,27.897541661383944,3.8528004740223665,11.524725739172432
Carside,R-NSGA-II_eps0.01,11,53,27.932629771962503,3.8515032816844044,11.526775429344829
Carside,R-NSGA-II_eps0.01,11,53,27.89360588886818,3.8529427053771417,11.524504497753302
Carside,R-NSGA-II_eps0.01,11,53,27.880725798015412,3.8526929094445603,11.530300947446037
Carside,R-NSGA-II_eps0.01,11,53,27.893473642631776,3.8527692484622915,11.525318902018967
Carside,R-NSGA-II_eps0.01,11,53,27.896424906612673,3.8528374689076195,11.524602292994604
Carside,R-NSGA-II_eps0.01,11,53,27.90138261039444,3.852799717914256,11.52430383951544
Carside,R-NSGA-II_eps0.01,11,53,27.89597281284584,3.852837212700106,11.524640630063601
Carside,R-NSGA-II_eps0.01,11,53,27.89438156424719,3.852736804822801,11.525312919409522
Carside,R-NSGA-II_eps0.01,11,53,27.91705499245682,3.8520946267550813,11.523039644997194
Carside,R-NSGA-II_eps0.01,11,53,27.896473847489574,3.8528978426704668,11.524307891795978
Carside,R-NSGA-II_eps0.01,11,53,27.888889459947023,3.853580580621529,11.521168954400277
Carside,R-NSGA-II_eps0.01,11,53,27.896764833823596,3.852889467454655,11.524288927988337
Carside,R-NSGA-II_eps0.01,11,53,27.896546943769216,3.852889467454655,11.524307863172073
Carside,R-NSGA-II_eps0.01,11,53,27.895936453849878,3.852889467454655,11.524353217708232
Carside,R-NSGA-II_eps0.01,11,53,27.897306389473535,3.8528817197829874,11.52424799435817
Carside,R-NSGA-II_eps0.01,11,53,27.903121201979943,3.8526499472717695,11.524650795536452
Carside,R-NSGA-II_eps0.01,11,53,27.903030747883147,3.852649943887605,11.524654941075763
Carside,R-NSGA-II_eps0.01,11,53,27.901513856164215,3.852639012806859,11.524845463067097
Carside,R-NSGA-II_eps0.01,11,53,27.900622610308787,3.8526406611993136,11.524895345422252
Carside,R-NSGA-II_eps0.01,11,53,27.88876220088981,3.8528691881397767,11.525224928678469
Carside,R-NSGA-II_eps0.01,11,53,27.903898150157445,3.8526238483672666,11.524639956579886
Carside,R-NSGA-II_eps0.01,11,53,27.890602405752265,3.8528615191968205,11.52497235097955
Carside,R-NSGA-II_eps0.01,11,53,27.922477494491492,3.8514401846180895,11.530064014101079
Carside,R-NSGA-II_eps0.01,11,53,27.90311161358231,3.852651456401379,11.524555203171735
Carside,R-NSGA-II_eps0.01,11,53,27.89520496250376,3.852772827321947,11.524788228465127
Carside,R-NSGA-II_eps0.01,11,53,27.947337500760725,3.8513869786611656,11.5236585064157
Carside,R-NSGA-II_eps0.01,11,53,27.87117490774183,3.853544078607387,11.525138164247945
Carside,R-NSGA-II_eps0.01,11,53,27.899170007075355,3.8528688179576474,11.524035749074656
Carside,R-NSGA-II_eps0.01,11,53,27.85928872135673,3.858160120985633,11.522202925167996
Carside,R-NSGA-II_eps0.01,11,53,27.904796473314494,3.852947149159795,11.519951610816928
Carside,R-NSGA-II_eps0.01,11,53,27.894272085636022,3.8528518036122064,11.524512587065988
Carside,R-NSGA-II_eps0.01,11,53,27.903872181728453,3.8526517615563387,11.524446585161055
Carside,R-NSGA-II_eps0.01,11,53,27.875882075003073,3.8574840169773186,11.519864541619242
Carside,R-NSGA-II_eps0.01,11,53,27.890200559223974,3.8527927170213,11.525276358344193
Carside,R-NSGA-II_eps0.01,11,53,27.903866270861094,3.8526463859381277,11.52445078371555
Carside,R-NSGA-II_eps0.01,11,53,27.88828517062874,3.8527500112353414,11.52593845332446
Carside,R-NSGA-II_eps0.01,11,53,27.850576592774207,3.8549667154000717,11.527562681356123
Carside,R-NSGA-II_eps0.01,11,53,27.882564896055985,3.8549751753847716,11.518470919147077
Carside,R-NSGA-II_eps0.01,11,53,27.93659391945575,3.8517272633031,11.520760947904034
Carside,R-NSGA-II_eps0.01,11,53,27.90183537847117,3.852627978280859,11.524677246713974
Carside,R-NSGA-II_eps0.01,11,53,27.90435985286071,3.852636586651744,11.524415028229917
Carside,R-NSGA-II_eps0.01,11,53,27.870063182304307,3.8527914644015455,11.533254330575913
Carside,R-NSGA-II_eps0.01,11,53,27.904785952672924,3.85262762828511,11.524408247806104
Carside,R-NSGA-II_eps0.01,11,53,27.89188177131989,3.853469818988862,11.518691314322876
Carside,R-NSGA-II_eps0.01,11,53,27.902850103264843,3.852548334391452,11.52492921138266
Carside,R-NSGA-II_eps0.01,11,53,27.90217102298316,3.852701412105189,11.52430383951544
Carside,R-NSGA-II_eps0.01,11,53,27.894596961978753,3.852618478431779,11.525540169231306
Carside,R-NSGA-II_eps0.01,11,53,27.89256704487331,3.8528596715268866,11.524529643964168
Carside,R-NSGA-II_eps0.01,11,53,27.96057642752559,3.8505583122577787,11.523997432544759
Carside,R-NSGA-II_eps0.01,11,53,27.87160636628741,3.8534413057261996,11.525245946513289
Carside,R-NSGA-II_eps0.01,11,53,27.977302981495246,3.8512703349548287,11.521608434253464
Carside,R-NSGA-II_eps0.01,11,53,27.903706895159363,3.8525652020465087,11.524654891839145
Carside,R-NSGA-II_eps0.01,11,53,27.90538689141296,3.8525473801533314,11.524584580641466
Carside,R-NSGA-II_eps0.01,11,53,27.889328887372226,3.851893858949296,11.533588606130948
Carside,R-NSGA-II_eps0.01,11,53,27.88615957179525,3.8572978157579993,11.517974162489773
Carside,R-NSGA-II_eps0.01,11,53,27.902921142961343,3.8525483206101927,11.52479231999175
Carside,R-NSGA-II_eps0.01,11,53,27.904308312742323,3.852550175597297,11.52465497156043
Carside,R-NSGA-II_eps0.01,11,53,27.924711015947178,3.8546300159907876,11.516811747660281
Carside,R-NSGA-II_eps0.01,11,53,27.903902754914114,3.8525150032074973,11.524781814183328
Carside,R-NSGA-II_eps0.01,11,53,27.903916074509432,3.8525390145232636,11.52465511987764
Carside,R-NSGA-II_eps0.01,11,53,27.903916142590013,3.8525390135443853,11.524655114719657
Carside,R-NSGA-II_eps0.01,11,53,27.95157375716737,3.8515890369939276,11.519212877363465
Carside,R-NSGA-II_eps0.01,11,53,27.889374611668938,3.8526524237960396,11.525976285691335
Carside,R-NSGA-II_eps0.01,11,53,27.93124219707478,3.8522644102074497,11.517973246388252
Carside,R-NSGA-II_eps0.01,11,53,27.90301876780592,3.8524998017814887,11.52480747712972
Carside,R-NSGA-II_eps0.01,11,53,27.904120075316477,3.852490689688633,11.524723435103324
Carside,R-NSGA-II_eps0.01,11,53,27.913015370047358,3.8510683122881804,11.534093116543485
Carside,R-NSGA-II_eps0.01,11,53,27.982564811397896,3.8501128693391746,11.521908231986178
Carside,R-NSGA-II_eps0.01,11,53,27.904879654445544,3.852593178277273,11.524198260557519
Carside,R-NSGA-II_eps0.01,11,53,27.948741299439046,3.8522438244691966,11.516019720226257
Carside,R-NSGA-II_eps0.01,11,53,27.898239801622758,3.852677792298745,11.524307793431491
Carside,R-NSGA-II_eps0.01,11,53,27.997762574202472,3.8545077340393012,11.514636325947492
Carside,R-NSGA-II_eps0.01,11,53,27.841891021687925,3.852980331782144,11.537340970029824
Carside,R-NSGA-II_eps0.01,11,53,27.905859452411224,3.852458959634532,11.524592494947061
Carside,R-NSGA-II_eps0.01,11,53,28.04095560799382,3.8549890249590666,11.51240026172854
Carside,R-NSGA-II_eps0.01,11,53,27.90005948550177,3.852872087995104,11.523511374313198
Carside,R-NSGA-II_eps0.01,11,53,28.039355399087814,3.8523966387361614,11.512764660570328
Carside,R-NSGA-II_eps0.01,11,53,27.89716445613904,3.8525187167857746,11.525098177094748
Carside,R-NSGA-II_eps0.01,11,53,27.892949249852016,3.8524686051885233,11.527836425463818
Carside,R-NSGA-II_eps0.01,11,53,28.050176527875998,3.8522686958720294,11.50956995353398
Carside,R-NSGA-II_eps0.01,11,53,27.873343879275307,3.851643411568151,11.55053484152563
Carside,R-NSGA-II_eps0.01,11,53,27.89475030917034,3.852571265744963,11.525073444099888
Carside,R-NSGA-II_eps0.01,12,54,27.94326749660469,3.8562103096593607,11.517862079529646
Carside,R-NSGA-II_eps0.01,12,54,27.870992185837196,3.855605389355991,11.52308877951512
Carside,R-NSGA-II_eps0.01,12,54,27.865292931800816,3.8557641003822485,11.52461643306689
Carside,R-NSGA-II_eps0.01,12,54,27.89873100889684,3.8559148176534634,11.518629071701891
Carside,R-NSGA-II_eps0.01,12,54,27.873796736841502,3.8546632382267716,11.523061116646016
Carside,R-NSGA-II_eps0.01,12,54,27.86809689094365,3.8549633040431166,11.523212176637422
Carside,R-NSGA-II_eps0.01,12,54,27.86826623062804,3.8546875046481017,11.524566418264481
Carside,R-NSGA-II_eps0.01,12,54,27.88709376462487,3.854572123581272,11.519558943418081
Carside,R-NSGA-II_eps0.01,12,54,27.85823803340853,3.854739290762659,11.525715074273608
Carside,R-NSGA-II_eps0.01,12,54,27.85445475156967,3.856288731339283,11.526035948553762
Carside,R-NSGA-II_eps0.01,12,54,27.85493763379648,3.854930394248935,11.527579578915933
Carside,R-NSGA-II_eps0.01,12,54,27.945315514631382,3.8545735071955933,11.516464891965613
Carside,R-NSGA-II_eps0.01,12,54,27.875155036064385,3.854767649543754,11.520081204350632
Carside,R-NSGA-II_eps0.01,12,54,27.844683612290034,3.855979808577107,11.527820998287996
Carside,R-NSGA-II_eps0.01,12,54,27.88440423333412,3.8535367808052925,11.522762575859
Carside,R-NSGA-II_eps0.01,12,54,27.88109270747358,3.8533882116504405,11.525441341889216
Carside,R-NSGA-II_eps0.01,12,54,27.900198539129512,3.8536373235480847,11.519438488483026
Carside,R-NSGA-II_eps0.01,12,54,27.88806104625713,3.853274764955304,11.524399603583955
Carside,R-NSGA-II_eps0.01,12,54,27.896768649822867,3.853081573719552,11.525560508490653
Carside,R-NSGA-II_eps0.01,12,54,27.867076544325077,3.8535501960940803,11.527721888298272
Carside,R-NSGA-II_eps0.01,12,54,27.845556939323554,3.85661844369136,11.523053608658172
Carside,R-NSGA-II_eps0.01,12,54,27.910797224128324,3.8534078827158114,11.518910866422505
Carside,R-NSGA-II_eps0.01,12,54,27.857804081990224,3.8537650645130115,11.527120595342879
Carside,R-NSGA-II_eps0.01,12,54,27.87710032207776,3.8532530789447237,11.526913453107042
Carside,R-NSGA-II_eps0.01,12,54,27.882027772896297,3.8531978921495775,11.529374772360406
Carside,R-NSGA-II_eps0.01,12,54,27.885422796607042,3.853535440443265,11.520032356542128
Carside,R-NSGA-II_eps0.01,12,54,27.887187999036566,3.8530004291227558,11.526434847338855
Carside,R-NSGA-II_eps0.01,12,54,27.898551155474564,3.852742728361881,11.525961259251687
Carside,R-NSGA-II_eps0.01,12,54,27.85045930067249,3.8538876651898524,11.53050318209949
Carside,R-NSGA-II_eps0.01,12,54,27.903884890333423,3.8526727992011054,11.524721339667872
Carside,R-NSGA-II_eps0.01,12,54,27.904169045369446,3.8527629684673177,11.522665072776896
Carside,R-NSGA-II_eps0.01,12,54,27.90745334809958,3.8530370823599243,11.519613309988976
Carside,R-NSGA-II_eps0.01,12,54,27.88307120941667,3.8527846386455322,11.528065971736918
Carside,R-NSGA-II_eps0.01,12,54,27.871102232773953,3.85561601982044,11.52301655037208
Carside,R-NSGA-II_eps0.01,12,54,27.89721088107749,3.852577413371179,11.527162200788865
Carside,R-NSGA-II_eps0.01,12,54,27.984319993844863,3.8533882116504405,11.517166308893243
Carside,R-NSGA-II_eps0.01,12,54,27.917388265455063,3.8526958661711905,11.520515288980619
Carside,R-NSGA-II_eps0.01,12,54,27.878239264139673,3.854576206025222,11.521913913665838
Carside,R-NSGA-II_eps0.01,12,54,27.85310198070541,3.853445274002335,11.53046785118246
Carside,R-NSGA-II_eps0.01,12,54,27.878238035771925,3.854576206025222,11.521914017088108
Carside,R-NSGA-II_eps0.01,12,54,27.90825067795351,3.8523490435368313,11.525764835585205
Carside,R-NSGA-II_eps0.01,12,54,27.99128668632784,3.8558980649192485,11.512259257731746
Carside,R-NSGA-II_eps0.01,12,54,27.926348240824325,3.8522337255430523,11.524050786864896
Carside,R-NSGA-II_eps0.01,12,54,27.894846839874265,3.8523513049495266,11.529845000789926
Carside,R-NSGA-II_eps0.01,12,54,27.890666801531694,3.853386049398471,11.522400217389348
Carside,R-NSGA-II_eps0.01,12,54,27.87917904490316,3.8533806036747738,11.52618444342877
Carside,R-NSGA-II_eps0.01,12,54,27.878854805046014,3.8583573416121557,11.518766280776411
Carside,R-NSGA-II_eps0.01,12,54,27.885152012424463,3.8532879057879676,11.52461890802139
Carside,R-NSGA-II_eps0.01,12,54,27.93487179604746,3.8522451231756563,11.520291066457094
Carside,R-NSGA-II_eps0.01,12,54,27.873731961973704,3.8526820095288694,11.533083260943766
Carside,R-NSGA-II_eps0.01,12,54,27.885537911450466,3.853274764955304,11.524554746510558
Carside,R-NSGA-II_eps0.01,12,54,27.936085490147256,3.8518960110574554,11.52401576618038
Carside,R-NSGA-II_eps0.01,12,54,27.896978016508008,3.8530533477661484,11.525562142781157
Carside,R-NSGA-II_eps0.01,12,54,27.88359448961512,3.8532758836952765,11.525185816242102
Carside,R-NSGA-II_eps0.01,12,54,27.889258844082377,3.8522731001715544,11.531905272017795
Carside,R-NSGA-II_eps0.01,12,54,27.89657360066546,3.8530533777416314,11.525576766331147
Carside,R-NSGA-II_eps0.01,12,54,27.86160344442452,3.8585285485643315,11.520975670316599
Carside,R-NSGA-II_eps0.01,12,54,27.853385972129008,3.8530568949851562,11.534782422241395
Carside,R-NSGA-II_eps0.01,12,54,27.895919930724784,3.853053063637418,11.525716757802986
Carside,R-NSGA-II_eps0.01,12,54,27.84373643737449,3.8585285485643315,11.526052698199683
Carside,R-NSGA-II_eps0.01,12,54,27.87229199992209,3.8535028508485136,11.525247388200054
Carside,R-NSGA-II_eps0.01,12,54,27.94222391423912,3.8521725913147415,11.518027368528044
Carside,R-NSGA-II_eps0.01,12,54,27.883072051716056,3.8532858116348487,11.524685637856589
Carside,R-NSGA-II_eps0.01,12,54,27.86754651440175,3.8526103130014957,11.535083983516225
Carside,R-NSGA-II_eps0.01,12,54,27.898416186207122,3.8530004291227558,11.525542273562838
Carside,R-NSGA-II_eps0.01,12,54,27.931202536523802,3.851568404339254,11.525532585380656
Carside,R-NSGA-II_eps0.01,12,54,27.87107215990195,3.8535014667761645,11.525306520334905
Carside,R-NSGA-II_eps0.01,12,54,27.87622545692596,3.853347599535848,11.526491016331807
Carside,R-NSGA-II_eps0.01,12,54,27.893564754940197,3.8531367721462546,11.523759721362106
Carside,R-NSGA-II_eps0.01,12,54,27.938674171539557,3.8517051515331118,11.521579689639161
Carside,R-NSGA-II_eps0.01,12,54,27.8749576642955,3.8535885022546768,11.522592805587106
Carside,R-NSGA-II_eps0.01,12,54,27.923798349391408,3.8514670052410733,11.527500586295996
Carside,R-NSGA-II_eps0.01,12,54,27.87366203099539,3.853418915378109,11.525510420929454
Carside,R-NSGA-II_eps0.01,12,54,27.898473849362727,3.8519227260693976,11.534453785420908
Carside,R-NSGA-II_eps0.01,12,54,28.011357944840718,3.8524117167545535,11.516949058208338
Carside,R-NSGA-II_eps0.01,12,54,27.901425767238944,3.853474532826347,11.519442844604251
Carside,R-NSGA-II_eps0.01,12,54,28.011617280554905,3.85401102408666,11.510767884035648
Carside,R-NSGA-II_eps0.01,12,54,27.901970150846072,3.85295016623922,11.524718230691686
Carside,R-NSGA-II_eps0.01,12,54,27.935685217748297,3.851279253459015,11.526472236815163
Carside,R-NSGA-II_eps0.01,12,54,27.878568934808936,3.8532502622958105,11.526317869583425
Carside,R-NSGA-II_eps0.01,12,54,27.870090758216392,3.852281394267048,11.537433786655622
Carside,R-NSGA-II_eps0.01,12,54,27.91326963609712,3.8513157720675464,11.531846292563312
Carside,R-NSGA-II_eps0.01,12,54,27.871199123373245,3.8533931847493874,11.527779158826384
Carside,R-NSGA-II_eps0.01,12,54,27.954724372667254,3.851234288368556,11.521576808285388
Carside,R-NSGA-II_eps0.01,12,54,27.96046878213233,3.8512805776873873,11.519904895130082
Carside,R-NSGA-II_eps0.01,12,54,27.953172144393044,3.8507924506646583,11.523940550948403
