problema,algoritmo,run,seed,f1,f2,f3
WeldedBeam,R-NSGA-II,1,43,7.4334305060877695,0.0024205177493111466,
WeldedBeam,R-NSGA-II,1,43,8.141491497537052,0.0021964876875762538,
WeldedBeam,R-NSGA-II,1,43,7.4334379490152775,0.002420516050204844,
WeldedBeam,R-NSGA-II,1,43,8.216263885841922,0.002165704589264123,
WeldedBeam,R-NSGA-II,1,43,7.433452932223843,0.00242051168103802,
WeldedBeam,R-NSGA-II,1,43,7.433446229015848,0.0024205130879495595,
WeldedBeam,R-NSGA-II,1,43,6.767051138681784,0.002689935503456307,
WeldedBeam,R-NSGA-II,1,43,8.274009983578082,0.0021490890444773483,
WeldedBeam,R-NSGA-II,1,43,7.433446073057952,0.002420513087981771,
WeldedBeam,R-NSGA-II,1,43,7.43345415318564,0.0024205111163162255,
WeldedBeam,R-NSGA-II,1,43,8.333585717103986,0.0021320656164192215,
WeldedBeam,R-NSGA-II,1,43,7.433448270680595,0.002420512295215904,
WeldedBeam,R-NSGA-II,1,43,6.678685294815355,0.0027302332840435316,
WeldedBeam,R-NSGA-II,1,43,7.433455612118673,0.002420510680928449,
WeldedBeam,R-NSGA-II,1,43,7.433455434111153,0.002420510680997326,
WeldedBeam,R-NSGA-II,1,43,7.433455334235658,0.0024205106825516253,
WeldedBeam,R-NSGA-II,1,43,6.5925898398597305,0.0027707995193453614,
WeldedBeam,R-NSGA-II,1,43,7.43345593230919,0.0024205105206633482,
WeldedBeam,R-NSGA-II,1,43,7.43345578632651,0.0024205105235816306,
WeldedBeam,R-NSGA-II,1,43,8.549950333791374,0.0020726944269478017,
WeldedBeam,R-NSGA-II,1,43,7.433455788838076,0.002420510520840495,
WeldedBeam,R-NSGA-II,1,43,7.433455788852275,0.002420510520824997,
WeldedBeam,R-NSGA-II,1,43,6.52420662955006,0.0028037767876693547,
WeldedBeam,R-NSGA-II,1,43,7.433470957347109,0.0024205048904140233,
WeldedBeam,R-NSGA-II,1,43,7.433476899515647,0.002420500900747388,
WeldedBeam,R-NSGA-II,1,43,7.433476884737373,0.0024205009007635275,
WeldedBeam,R-NSGA-II,1,43,7.433695698027135,0.0024204235924523707,
WeldedBeam,R-NSGA-II,1,43,8.667463625267587,0.0020418136058911567,
WeldedBeam,R-NSGA-II,1,43,7.433691690465163,0.002420423592452723,
WeldedBeam,R-NSGA-II,1,43,6.47125568832306,0.002829741652491021,
WeldedBeam,R-NSGA-II,1,43,7.432016092667667,0.0024210353294817103,
WeldedBeam,R-NSGA-II,1,43,6.381307543074559,0.0028751920293077025,
WeldedBeam,R-NSGA-II,1,43,8.840280229087412,0.00199803564595073,
WeldedBeam,R-NSGA-II,1,43,7.434032091742042,0.002420301543221359,
WeldedBeam,R-NSGA-II,1,43,7.434033382981739,0.0024203010706425666,
WeldedBeam,R-NSGA-II,1,43,6.320684977199869,0.002905946005668655,
WeldedBeam,R-NSGA-II,1,43,7.434052933881649,0.002420293962127617,
WeldedBeam,R-NSGA-II,1,43,8.979063028831211,0.0019642195469697066,
WeldedBeam,R-NSGA-II,1,43,7.434052661753077,0.0024202939621946386,
WeldedBeam,R-NSGA-II,1,43,9.067732728592011,0.0019434890925068354,
WeldedBeam,R-NSGA-II,1,43,9.29863361725033,0.001890802120345773,
WeldedBeam,R-NSGA-II,1,43,7.43405266180642,0.002420293962136431,
WeldedBeam,R-NSGA-II,1,43,9.395250176172237,0.0018697683377904097,
WeldedBeam,R-NSGA-II,1,43,7.434055362678706,0.0024202904324455666,
WeldedBeam,R-NSGA-II,1,43,7.434071258453253,0.002420286524306189,
WeldedBeam,R-NSGA-II,1,43,10.832123357486143,0.0016068346853209655,
WeldedBeam,R-NSGA-II,1,43,11.47583808087293,0.001505706233490864,
WeldedBeam,R-NSGA-II,1,43,7.434570554655504,0.0024201053140289865,
WeldedBeam,R-NSGA-II,1,43,16.018643670744208,0.0010595206190860344,
WeldedBeam,R-NSGA-II,1,43,7.434609167435284,0.002420091122261652,
WeldedBeam,R-NSGA-II,1,43,7.434630239695627,0.0024200834662280227,
WeldedBeam,R-NSGA-II,1,43,7.435347691472735,0.002419820462699567,
WeldedBeam,R-NSGA-II,1,43,7.436045248865824,0.002419568970709924,
WeldedBeam,R-NSGA-II,1,43,7.440674308463219,0.0024179829327524334,
WeldedBeam,R-NSGA-II,1,43,7.468536247957059,0.0024078155301258345,
WeldedBeam,R-NSGA-II,1,43,7.337161946821792,0.0024560556227676577,
WeldedBeam,R-NSGA-II,1,43,7.3364236116687005,0.002456433009266855,
WeldedBeam,R-NSGA-II,1,43,7.558519639524182,0.002375853633490064,
WeldedBeam,R-NSGA-II,1,43,7.741179007329393,0.0023135097057337,
WeldedBeam,R-NSGA-II,2,44,7.4332025289501065,0.002420438181808259,
WeldedBeam,R-NSGA-II,2,44,7.398468363620305,0.002433120422151405,
WeldedBeam,R-NSGA-II,2,44,7.475289293838122,0.0024052473998807168,
WeldedBeam,R-NSGA-II,2,44,7.5757736285014134,0.002369738257546646,
WeldedBeam,R-NSGA-II,2,44,7.272180031510427,0.002480559148578599,
WeldedBeam,R-NSGA-II,2,44,7.616574313754755,0.002355785549207123,
WeldedBeam,R-NSGA-II,2,44,7.433321255728283,0.0024203951684722462,
WeldedBeam,R-NSGA-II,2,44,7.2253424963091595,0.0024983678494650678,
WeldedBeam,R-NSGA-II,2,44,7.433321256228188,0.0024203951679771982,
WeldedBeam,R-NSGA-II,2,44,7.433321256555342,0.0024203951675756796,
WeldedBeam,R-NSGA-II,2,44,7.698216626131794,0.002327861511439675,
WeldedBeam,R-NSGA-II,2,44,7.4333212565700855,0.0024203951675596147,
WeldedBeam,R-NSGA-II,2,44,7.433321304215269,0.0024203951511513914,
WeldedBeam,R-NSGA-II,2,44,7.165572966381276,0.0025217139718392194,
WeldedBeam,R-NSGA-II,2,44,7.433321305621644,0.00242039514966207,
WeldedBeam,R-NSGA-II,2,44,7.433321276666045,0.002420395153809485,
WeldedBeam,R-NSGA-II,2,44,7.433321346878141,0.0024203951046657826,
WeldedBeam,R-NSGA-II,2,44,7.4333208852163875,0.002420395194759032,
WeldedBeam,R-NSGA-II,2,44,7.4333209492350525,0.0024203951724475832,
WeldedBeam,R-NSGA-II,2,44,7.433320872505183,0.002420395198253557,
WeldedBeam,R-NSGA-II,2,44,7.109734243218073,0.0025439222860772427,
WeldedBeam,R-NSGA-II,2,44,7.7809985219516875,0.0023003779497547147,
WeldedBeam,R-NSGA-II,2,44,7.433320872979753,0.0024203951980297034,
WeldedBeam,R-NSGA-II,2,44,7.433320886674602,0.0024203951933198685,
WeldedBeam,R-NSGA-II,2,44,7.433320886873479,0.0024203951929634726,
WeldedBeam,R-NSGA-II,2,44,7.042529217816943,0.0025711755957849936,
WeldedBeam,R-NSGA-II,2,44,7.433320898618125,0.0024203951889640806,
WeldedBeam,R-NSGA-II,2,44,7.433320898200748,0.0024203951890115804,
WeldedBeam,R-NSGA-II,2,44,7.8636639096568635,0.002273573097656818,
WeldedBeam,R-NSGA-II,2,44,7.433320867255918,0.0024203951994192278,
WeldedBeam,R-NSGA-II,2,44,7.433320867508768,0.0024203951992993393,
WeldedBeam,R-NSGA-II,2,44,7.433320896454749,0.002420395189476803,
WeldedBeam,R-NSGA-II,2,44,6.989192734096153,0.0025932239770412604,
WeldedBeam,R-NSGA-II,2,44,7.4333208672707185,0.0024203951993376177,
WeldedBeam,R-NSGA-II,2,44,7.944914109328958,0.002247828981978006,
WeldedBeam,R-NSGA-II,2,44,7.433320898986043,0.002420395188490587,
WeldedBeam,R-NSGA-II,2,44,6.940927905738215,0.002613504326560677,
WeldedBeam,R-NSGA-II,2,44,7.433320893575327,0.0024203951902804915,
WeldedBeam,R-NSGA-II,2,44,7.433320910545007,0.0024203951843857464,
WeldedBeam,R-NSGA-II,2,44,8.00793474306069,0.002228258902576808,
WeldedBeam,R-NSGA-II,2,44,7.433320887614371,0.0024203951921561826,
WeldedBeam,R-NSGA-II,2,44,8.060781955333958,0.00221210876850709,
WeldedBeam,R-NSGA-II,2,44,7.433320944305065,0.0024203951729402187,
WeldedBeam,R-NSGA-II,2,44,7.433320902167091,0.002420395186852372,
WeldedBeam,R-NSGA-II,2,44,6.87340799464325,0.002642413728137293,
WeldedBeam,R-NSGA-II,2,44,6.831759393144018,0.0026605669630905718,
WeldedBeam,R-NSGA-II,2,44,7.433320900487102,0.002420395187067041,
WeldedBeam,R-NSGA-II,2,44,7.433320952088826,0.002420395169338053,
WeldedBeam,R-NSGA-II,2,44,7.433321362426054,0.002420395019922309,
WeldedBeam,R-NSGA-II,2,44,8.174072328384762,0.0021782639939440887,
WeldedBeam,R-NSGA-II,2,44,7.433321405555178,0.002420395005267464,
WeldedBeam,R-NSGA-II,2,44,7.433321413187183,0.002420395001804789,
WeldedBeam,R-NSGA-II,2,44,6.7815069652390445,0.002682805277857563,
WeldedBeam,R-NSGA-II,2,44,7.433321416533936,0.0024203950001095596,
WeldedBeam,R-NSGA-II,2,44,8.261649748170125,0.0021528022742017625,
WeldedBeam,R-NSGA-II,2,44,6.713005528226306,0.0027137250431456344,
WeldedBeam,R-NSGA-II,2,44,7.433321550368282,0.0024203949537407424,
WeldedBeam,R-NSGA-II,2,44,7.433319338224566,0.002420395200348518,
WeldedBeam,R-NSGA-II,2,44,8.328699733332348,0.002133707269696485,
WeldedBeam,R-NSGA-II,2,44,7.433318534083437,0.0024203952084960187,
WeldedBeam,R-NSGA-II,2,44,6.643685169475291,0.002745748541985284,
WeldedBeam,R-NSGA-II,2,44,7.433318512663382,0.0024203952124192095,
WeldedBeam,R-NSGA-II,2,44,8.372146309710972,0.0021215140699780556,
WeldedBeam,R-NSGA-II,2,44,7.433733693758807,0.002420245314298764,
WeldedBeam,R-NSGA-II,2,44,7.432516560227198,0.0024206873667570847,
WeldedBeam,R-NSGA-II,2,44,7.430677655116145,0.002421355615511904,
WeldedBeam,R-NSGA-II,2,44,8.419176315845823,0.0021084713271328722,
WeldedBeam,R-NSGA-II,2,44,7.4361733556124925,0.0024193596035286106,
WeldedBeam,R-NSGA-II,2,44,6.58691859783708,0.002772541018798722,
WeldedBeam,R-NSGA-II,2,44,7.429249351798642,0.0024218749061583017,
WeldedBeam,R-NSGA-II,2,44,7.439904046632744,0.002418005986581646,
WeldedBeam,R-NSGA-II,2,44,6.54163565031746,0.0027942913461498566,
WeldedBeam,R-NSGA-II,2,44,7.440603153377159,0.002417753114500252,
WeldedBeam,R-NSGA-II,2,44,7.4241895856889,0.00242371629911443,
WeldedBeam,R-NSGA-II,2,44,8.539514638830019,0.002075816856761375,
WeldedBeam,R-NSGA-II,2,44,7.418747627247486,0.002425699935998209,
WeldedBeam,R-NSGA-II,2,44,6.512555583289307,0.0028084399949633303,
WeldedBeam,R-NSGA-II,2,44,8.639264904625659,0.002049506074440372,
WeldedBeam,R-NSGA-II,2,44,7.45044018412876,0.0024141933180016947,
WeldedBeam,R-NSGA-II,2,44,7.414243484030621,0.002427344130556415,
WeldedBeam,R-NSGA-II,2,44,6.45653204767941,0.002836105654180318,
WeldedBeam,R-NSGA-II,2,44,8.752522872682158,0.002020429507995997,
WeldedBeam,R-NSGA-II,2,44,7.4142434837778435,0.0024273441306770995,
WeldedBeam,R-NSGA-II,2,44,8.798516402610066,0.002008855848060579,
WeldedBeam,R-NSGA-II,2,44,6.351530427425646,0.002889453190955931,
WeldedBeam,R-NSGA-II,2,44,7.479384473850304,0.002403779546417961,
WeldedBeam,R-NSGA-II,2,44,8.933187222772222,0.001975717669900879,
WeldedBeam,R-NSGA-II,2,44,7.479384474038838,0.0024037795463739903,
WeldedBeam,R-NSGA-II,2,44,6.259432004486156,0.002937925090911632,
WeldedBeam,R-NSGA-II,2,44,7.386907192655262,0.0024373712002057793,
WeldedBeam,R-NSGA-II,2,44,7.480054488163286,0.0024035394582775297,
WeldedBeam,R-NSGA-II,2,44,9.047525257095302,0.00196506626729199,
WeldedBeam,R-NSGA-II,2,44,7.480272293740031,0.002403461442154475,
WeldedBeam,R-NSGA-II,2,44,9.14066319359993,0.0019267510925406685,
WeldedBeam,R-NSGA-II,2,44,9.249283748020032,0.0019020710556156939,
WeldedBeam,R-NSGA-II,2,44,7.481671178521388,0.0024029605464459917,
WeldedBeam,R-NSGA-II,2,44,7.367148185158774,0.00244467073492774,
WeldedBeam,R-NSGA-II,2,44,9.417378892078268,0.0018650997250741642,
WeldedBeam,R-NSGA-II,2,44,9.487652289057666,0.0018500661422787396,
WeldedBeam,R-NSGA-II,2,44,7.366630097852561,0.0024448627164634675,
WeldedBeam,R-NSGA-II,3,45,7.433288446044385,0.0024205022307761267,
WeldedBeam,R-NSGA-II,3,45,7.433357028608358,0.0024204717016350847,
WeldedBeam,R-NSGA-II,3,45,7.433586349965378,0.002420388686538765,
WeldedBeam,R-NSGA-II,3,45,7.43359443867486,0.0024203857591080496,
WeldedBeam,R-NSGA-II,3,45,7.433594437299482,0.002420385759410685,
WeldedBeam,R-NSGA-II,3,45,7.433594439114774,0.002420385758818687,
WeldedBeam,R-NSGA-II,3,45,7.433594439070579,0.002420385758819252,
WeldedBeam,R-NSGA-II,3,45,7.4335944393788465,0.002420385758706863,
WeldedBeam,R-NSGA-II,3,45,7.4335944400054075,0.0024203857585482495,
WeldedBeam,R-NSGA-II,3,45,7.3724003359568595,0.002442741909411145,
WeldedBeam,R-NSGA-II,3,45,7.433594440744126,0.0024203857582780486,
WeldedBeam,R-NSGA-II,3,45,7.433594440744557,0.0024203857582775815,
WeldedBeam,R-NSGA-II,3,45,7.433594448843074,0.002420385755424313,
WeldedBeam,R-NSGA-II,3,45,7.498651086417453,0.0023970629422611486,
WeldedBeam,R-NSGA-II,3,45,7.433594449029798,0.0024203857550633818,
WeldedBeam,R-NSGA-II,3,45,7.433594446790555,0.0024203857555588817,
WeldedBeam,R-NSGA-II,3,45,7.433594447098825,0.002420385755446489,
WeldedBeam,R-NSGA-II,3,45,7.43359444709969,0.00242038575544555,
WeldedBeam,R-NSGA-II,3,45,7.548419412084542,0.0023795222174044497,
WeldedBeam,R-NSGA-II,3,45,7.43359444701977,0.0024203857554522122,
WeldedBeam,R-NSGA-II,3,45,7.433594447123235,0.002420385755425626,
WeldedBeam,R-NSGA-II,3,45,7.2749829190841355,0.0024791963479816833,
WeldedBeam,R-NSGA-II,3,45,7.433594453757123,0.0024203857534576927,
WeldedBeam,R-NSGA-II,3,45,7.612937346997774,0.0023571615453403466,
WeldedBeam,R-NSGA-II,3,45,7.433594453906837,0.00242038575340455,
WeldedBeam,R-NSGA-II,3,45,7.43359445389372,0.002420385753405611,
WeldedBeam,R-NSGA-II,3,45,7.433594454393418,0.002420385753225486,
WeldedBeam,R-NSGA-II,3,45,7.233461430217823,0.0024964439145770227,
WeldedBeam,R-NSGA-II,3,45,7.4335944543983,0.002420385753220186,
WeldedBeam,R-NSGA-II,3,45,7.659411344705348,0.0023413131906396085,
WeldedBeam,R-NSGA-II,3,45,7.43359445439994,0.002420385753216656,
WeldedBeam,R-NSGA-II,3,45,7.433594454553911,0.0024203857531428057,
WeldedBeam,R-NSGA-II,3,45,7.186922396497462,0.0025130984776350553,
WeldedBeam,R-NSGA-II,3,45,7.433594454606359,0.002420385752832508,
WeldedBeam,R-NSGA-II,3,45,7.136599507746973,0.0025328917215681848,
WeldedBeam,R-NSGA-II,3,45,7.433594458087834,0.002420385751887567,
WeldedBeam,R-NSGA-II,3,45,7.7720920137059695,0.002303757906081223,
WeldedBeam,R-NSGA-II,3,45,7.433594458088546,0.002420385751886792,
WeldedBeam,R-NSGA-II,3,45,7.068028063513664,0.0025603698998082785,
WeldedBeam,R-NSGA-II,3,45,7.433594458088551,0.002420385751886787,
WeldedBeam,R-NSGA-II,3,45,7.433594475027727,0.0024203857452436044,
WeldedBeam,R-NSGA-II,3,45,7.855788379268587,0.002276633400208067,
WeldedBeam,R-NSGA-II,3,45,7.433594491822585,0.0024203857396757557,
WeldedBeam,R-NSGA-II,3,45,7.4335944918249846,0.00242038573967315,
WeldedBeam,R-NSGA-II,3,45,7.020301622723468,0.002579849562393483,
WeldedBeam,R-NSGA-II,3,45,7.433594490542205,0.0024203857398388245,
WeldedBeam,R-NSGA-II,3,45,7.9058793355592085,0.0022607031987877018,
WeldedBeam,R-NSGA-II,3,45,7.433594490539354,0.0024203857398393236,
WeldedBeam,R-NSGA-II,3,45,7.433594488975305,0.0024203857401895305,
WeldedBeam,R-NSGA-II,3,45,6.9786960972194745,0.002597074397629176,
WeldedBeam,R-NSGA-II,3,45,7.433594490833944,0.0024203857397326212,
WeldedBeam,R-NSGA-II,3,45,7.4335944866596275,0.00242038574046404,
WeldedBeam,R-NSGA-II,3,45,7.433594494776384,0.0024203857385447637,
WeldedBeam,R-NSGA-II,3,45,7.433594496359712,0.002420385737983055,
WeldedBeam,R-NSGA-II,3,45,7.4335944951650585,0.0024203857380863474,
WeldedBeam,R-NSGA-II,3,45,7.996252096783984,0.0022325192657333863,
WeldedBeam,R-NSGA-II,3,45,7.4335944954506585,0.002420385737989505,
WeldedBeam,R-NSGA-II,3,45,6.925193706538412,0.0026195655727690014,
WeldedBeam,R-NSGA-II,3,45,7.43359449183571,0.002420385738546109,
WeldedBeam,R-NSGA-II,3,45,7.433594501904587,0.0024203857356246594,
WeldedBeam,R-NSGA-II,3,45,6.884640735764455,0.0026368743614073693,
WeldedBeam,R-NSGA-II,3,45,7.433594507148133,0.0024203857343619403,
WeldedBeam,R-NSGA-II,3,45,8.12016321911231,0.002194999065853149,
WeldedBeam,R-NSGA-II,3,45,6.836520609607804,0.0026592665248752513,
WeldedBeam,R-NSGA-II,3,45,7.433594507476957,0.0024203857340741918,
WeldedBeam,R-NSGA-II,3,45,8.180840578949125,0.0021770822367470546,
WeldedBeam,R-NSGA-II,3,45,7.433594505338794,0.002420385734471578,
WeldedBeam,R-NSGA-II,3,45,7.433594498176859,0.002420385736090905,
WeldedBeam,R-NSGA-II,3,45,6.7570431825258845,0.0026928592385767488,
WeldedBeam,R-NSGA-II,3,45,7.433594504057262,0.002420385734705757,
WeldedBeam,R-NSGA-II,3,45,6.714439288660498,0.0027120853566877565,
WeldedBeam,R-NSGA-II,3,45,7.433594496442491,0.0024203857364492793,
WeldedBeam,R-NSGA-II,3,45,7.433594509630704,0.002420385733278538,
WeldedBeam,R-NSGA-II,3,45,8.286324142371301,0.002146621501167898,
WeldedBeam,R-NSGA-II,3,45,8.338642789231306,0.002131827375783711,
WeldedBeam,R-NSGA-II,3,45,7.433594501962764,0.002420385734783306,
WeldedBeam,R-NSGA-II,3,45,6.660416255471021,0.002736863038001512,
WeldedBeam,R-NSGA-II,3,45,7.433594510865123,0.0024203857323861384,
WeldedBeam,R-NSGA-II,3,45,7.433594511738979,0.0024203857320603318,
WeldedBeam,R-NSGA-II,3,45,8.464740997250427,0.0020969949571653587,
WeldedBeam,R-NSGA-II,3,45,7.433594511395342,0.0024203857320826425,
WeldedBeam,R-NSGA-II,3,45,7.433594511418913,0.0024203857320626897,
WeldedBeam,R-NSGA-II,3,45,6.585503707753576,0.002776366481614831,
WeldedBeam,R-NSGA-II,3,45,6.523228568151905,0.0028018671806818024,
WeldedBeam,R-NSGA-II,3,45,7.433594511976062,0.002420385731890562,
WeldedBeam,R-NSGA-II,3,45,8.585824122462409,0.002064602584062503,
WeldedBeam,R-NSGA-II,3,45,7.433594511976239,0.0024203857318903688,
WeldedBeam,R-NSGA-II,3,45,6.413762708345618,0.0028559935312983545,
WeldedBeam,R-NSGA-II,3,45,7.433594511974146,0.0024203857318905713,
WeldedBeam,R-NSGA-II,3,45,7.43359451279441,0.002420385731661853,
WeldedBeam,R-NSGA-II,3,45,8.979843607715543,0.0020082795683993024,
WeldedBeam,R-NSGA-II,3,45,7.433594512485158,0.002420385731705234,
WeldedBeam,R-NSGA-II,3,45,7.433594513305491,0.0024203857314852744,
WeldedBeam,R-NSGA-II,3,45,6.241784016734679,0.002945385668040525,
WeldedBeam,R-NSGA-II,3,45,9.160033853372749,0.0019289334112187078,
WeldedBeam,R-NSGA-II,3,45,7.433594514085416,0.002420385731233627,
WeldedBeam,R-NSGA-II,3,45,7.433594514159246,0.0024203857311801266,
WeldedBeam,R-NSGA-II,3,45,6.123426923999614,0.003010228383592376,
WeldedBeam,R-NSGA-II,3,45,6.085826340942584,0.0030314298969225987,
WeldedBeam,R-NSGA-II,3,45,7.433594515693805,0.0024203857306047895,
WeldedBeam,R-NSGA-II,4,46,7.435608919873152,0.002420782950859765,
WeldedBeam,R-NSGA-II,4,46,7.43560893143347,0.0024207829452223438,
WeldedBeam,R-NSGA-II,4,46,7.43560892186967,0.0024207829486693395,
WeldedBeam,R-NSGA-II,4,46,7.435608933804539,0.0024207829434162924,
WeldedBeam,R-NSGA-II,4,46,7.435608933848513,0.002420782943382765,
WeldedBeam,R-NSGA-II,4,46,7.43560893381382,0.0024207829433954054,
WeldedBeam,R-NSGA-II,4,46,7.3948127759965,0.002435570820400957,
WeldedBeam,R-NSGA-II,4,46,7.4356089338486235,0.0024207829433597608,
WeldedBeam,R-NSGA-II,4,46,7.480004914101287,0.002404892878930598,
WeldedBeam,R-NSGA-II,4,46,7.435608938681472,0.0024207829414927455,
WeldedBeam,R-NSGA-II,4,46,7.435608939047136,0.002420782941309365,
WeldedBeam,R-NSGA-II,4,46,7.435608933265124,0.002420782943447955,
WeldedBeam,R-NSGA-II,4,46,7.549675919903244,0.0023803727091706458,
WeldedBeam,R-NSGA-II,4,46,7.43560893414821,0.0024207829430761565,
WeldedBeam,R-NSGA-II,4,46,7.435608934107353,0.002420782943089078,
WeldedBeam,R-NSGA-II,4,46,7.4356089363932725,0.0024207829421841968,
WeldedBeam,R-NSGA-II,4,46,7.3316854064893455,0.002470175458089596,
WeldedBeam,R-NSGA-II,4,46,7.435608935037721,0.002420782942672742,
WeldedBeam,R-NSGA-II,4,46,7.435608935141724,0.0024207829426188274,
WeldedBeam,R-NSGA-II,4,46,7.241208426511683,0.002492908597512177,
WeldedBeam,R-NSGA-II,4,46,7.435608923779044,0.0024207829469442494,
WeldedBeam,R-NSGA-II,4,46,7.435608923781776,0.002420782946942922,
WeldedBeam,R-NSGA-II,4,46,7.637205617900616,0.0023502670324003737,
WeldedBeam,R-NSGA-II,4,46,7.435608934882825,0.002420782942694469,
WeldedBeam,R-NSGA-II,4,46,7.435608924596051,0.0024207829465158256,
WeldedBeam,R-NSGA-II,4,46,7.702065568760839,0.0023284452478971795,
WeldedBeam,R-NSGA-II,4,46,7.435608924148806,0.0024207829466266016,
WeldedBeam,R-NSGA-II,4,46,7.175650498256477,0.0025182105470122787,
WeldedBeam,R-NSGA-II,4,46,7.435608940654502,0.00242078293646845,
WeldedBeam,R-NSGA-II,4,46,7.43560895155514,0.002420782924230646,
WeldedBeam,R-NSGA-II,4,46,7.752086730276116,0.0023118907310976005,
WeldedBeam,R-NSGA-II,4,46,7.101944845158234,0.0025472775061983668,
WeldedBeam,R-NSGA-II,4,46,7.435608954524216,0.002420782921021535,
WeldedBeam,R-NSGA-II,4,46,7.43560894495328,0.0024207829244685306,
WeldedBeam,R-NSGA-II,4,46,7.815573974618074,0.002291215511770165,
WeldedBeam,R-NSGA-II,4,46,7.056203145018651,0.00256565636248444,
WeldedBeam,R-NSGA-II,4,46,7.435609097388554,0.002420782865572263,
WeldedBeam,R-NSGA-II,4,46,7.4356091022562065,0.002420782863669603,
WeldedBeam,R-NSGA-II,4,46,7.0038959900281785,0.002587000873509537,
WeldedBeam,R-NSGA-II,4,46,7.435609104378207,0.002420782860949443,
WeldedBeam,R-NSGA-II,4,46,7.435608967035874,0.0024207829130402187,
WeldedBeam,R-NSGA-II,4,46,7.949304760403167,0.002248852276066784,
WeldedBeam,R-NSGA-II,4,46,7.435608961156127,0.002420782913994396,
WeldedBeam,R-NSGA-II,4,46,7.4356089682645,0.00242078290658319,
WeldedBeam,R-NSGA-II,4,46,6.939804680203777,0.0026136431960913733,
WeldedBeam,R-NSGA-II,4,46,7.4356091208630835,0.002420782833320487,
WeldedBeam,R-NSGA-II,4,46,7.990100928799695,0.002236238971031545,
WeldedBeam,R-NSGA-II,4,46,7.4356091309583245,0.0024207828294277524,
WeldedBeam,R-NSGA-II,4,46,8.05622161744792,0.0022160936933869188,
