problema,algoritmo,run,seed,f1,f2,f3
Truss2D,PI-NSGA-II,16,58,0.016880585692614504,24036.060414270443,
Truss2D,PI-NSGA-II,16,58,0.010909316685812378,36732.81565390496,
Truss2D,PI-NSGA-II,16,58,0.02054634841064859,19571.33199391855,
Truss2D,PI-NSGA-II,16,58,0.013374327323687488,30126.20213129723,
Truss2D,PI-NSGA-II,16,58,0.01763127871944164,22904.873449223844,
Truss2D,PI-NSGA-II,16,58,0.02349767005523433,17196.859400111236,
Truss2D,PI-NSGA-II,16,58,0.010684939715968109,37445.934181220866,
Truss2D,PI-NSGA-II,16,58,0.00975397329645408,41121.916632500404,
Truss2D,PI-NSGA-II,16,58,0.021781605395773417,18578.03719619726,
Truss2D,PI-NSGA-II,16,58,0.017164234536836874,23395.99420348078,
Truss2D,PI-NSGA-II,16,58,0.014891305305073856,27450.87076861855,
Truss2D,PI-NSGA-II,16,58,0.022123299423491345,18119.953894832463,
Truss2D,PI-NSGA-II,16,58,0.01790172553803656,22417.61113753584,
Truss2D,PI-NSGA-II,16,58,0.024559086034886227,16331.709673549964,
Truss2D,PI-NSGA-II,16,58,0.017165074868254904,23394.135308164383,
Truss2D,PI-NSGA-II,16,58,0.021591565708417682,18629.550997938783,
Truss2D,PI-NSGA-II,16,58,0.010817913771713211,37087.648487955405,
Truss2D,PI-NSGA-II,16,58,0.020657670098096402,19416.889587662605,
Truss2D,PI-NSGA-II,16,58,0.009742574013907476,41143.06049683773,
Truss2D,PI-NSGA-II,16,58,0.014152462739589353,28558.537366421573,
Truss2D,PI-NSGA-II,16,58,0.022087251997659048,18131.034971987803,
Truss2D,PI-NSGA-II,16,58,0.015180583346413926,26367.02342010872,
Truss2D,PI-NSGA-II,17,59,0.03061069152938607,13120.796418505732,
Truss2D,PI-NSGA-II,17,59,0.007434114709521246,54372.9654600795,
Truss2D,PI-NSGA-II,17,59,0.008441432901646711,47775.32300787044,
Truss2D,PI-NSGA-II,17,59,0.00869709849000255,46181.110908489085,
Truss2D,PI-NSGA-II,17,59,0.012236714008543408,33065.22649211781,
Truss2D,PI-NSGA-II,17,59,0.012572320768884381,31856.828029336102,
Truss2D,PI-NSGA-II,17,59,0.017575262705963275,22906.901090725416,
Truss2D,PI-NSGA-II,17,59,0.027451147216772567,14606.126982875523,
Truss2D,PI-NSGA-II,17,59,0.010846765757790325,37084.74024674961,
Truss2D,PI-NSGA-II,17,59,0.026903525420170514,14992.433198127112,
Truss2D,PI-NSGA-II,17,59,0.01051308161744352,38095.0519594742,
Truss2D,PI-NSGA-II,17,59,0.009471992011163347,42536.857726290444,
Truss2D,PI-NSGA-II,17,59,0.0170443072981454,23721.412372938466,
Truss2D,PI-NSGA-II,17,59,0.021631856463200302,18570.831952615164,
Truss2D,PI-NSGA-II,17,59,0.013330936479554644,30356.702635478825,
Truss2D,PI-NSGA-II,17,59,0.007755507055604516,52206.19329104736,
Truss2D,PI-NSGA-II,17,59,0.024816670374011408,16331.713842499708,
Truss2D,PI-NSGA-II,17,59,0.0251360079791043,15952.746119721343,
Truss2D,PI-NSGA-II,17,59,0.01982459042887228,20326.51665699472,
Truss2D,PI-NSGA-II,17,59,0.030014261511543433,13460.345965982919,
Truss2D,PI-NSGA-II,17,59,0.013653164650358925,29760.003214322696,
Truss2D,PI-NSGA-II,17,59,0.02437187047429918,16598.557888285497,
Truss2D,PI-NSGA-II,17,59,0.009291401278449313,43481.36456537283,
Truss2D,PI-NSGA-II,17,59,0.023498632420496657,17042.111618727708,
Truss2D,PI-NSGA-II,17,59,0.029545467496272168,13640.470618932715,
Truss2D,PI-NSGA-II,17,59,0.020467989183182034,20039.868031693877,
Truss2D,PI-NSGA-II,17,59,0.009998591546867094,40028.98194208696,
Truss2D,PI-NSGA-II,17,59,0.019024727727784897,21061.677222387163,
Truss2D,PI-NSGA-II,17,59,0.01122409376927485,35810.97971244004,
Truss2D,PI-NSGA-II,17,59,0.008054909904054391,50132.832293583255,
Truss2D,PI-NSGA-II,17,59,0.028755314932775083,13981.01552493424,
Truss2D,PI-NSGA-II,17,59,0.029136703489847572,13778.228066909827,
Truss2D,PI-NSGA-II,17,59,0.01775247938454069,22584.097127421355,
Truss2D,PI-NSGA-II,17,59,0.007851326022533503,51308.17088898274,
Truss2D,PI-NSGA-II,17,59,0.008319801945173544,48251.23395774347,
Truss2D,PI-NSGA-II,17,59,0.02651501268854031,15257.109524445234,
Truss2D,PI-NSGA-II,17,59,0.007586783284233423,52844.16676031659,
Truss2D,PI-NSGA-II,17,59,0.01309751862503163,30778.727535546797,
Truss2D,PI-NSGA-II,17,59,0.011506285629142157,35428.717150317716,
Truss2D,PI-NSGA-II,17,59,0.011605022033504015,34813.35123607346,
Truss2D,PI-NSGA-II,17,59,0.02788342351306358,14352.998096721432,
Truss2D,PI-NSGA-II,17,59,0.0186940666463242,21434.300195488988,
Truss2D,PI-NSGA-II,17,59,0.008798680878347781,45688.34029921066,
Truss2D,PI-NSGA-II,17,59,0.01937771277224334,20842.860713176575,
Truss2D,PI-NSGA-II,17,59,0.02566880686390447,15844.425029889791,
Truss2D,PI-NSGA-II,17,59,0.02257007897856301,17778.59224464801,
Truss2D,PI-NSGA-II,17,59,0.023019832270295297,17464.35489606921,
Truss2D,PI-NSGA-II,17,59,0.009629954667603665,41716.41654092754,
Truss2D,PI-NSGA-II,17,59,0.0222487348803894,18236.601111765107,
Truss2D,PI-NSGA-II,17,59,0.015732593827637708,25498.782925504318,
Truss2D,PI-NSGA-II,17,59,0.014088605358880138,28451.278518884177,
Truss2D,PI-NSGA-II,17,59,0.015187402119716913,26737.32061764594,
Truss2D,PI-NSGA-II,17,59,0.007894452445741272,50732.69296321107,
Truss2D,PI-NSGA-II,17,59,0.026152111498410503,15368.86260942039,
Truss2D,PI-NSGA-II,17,59,0.018526269011413302,21841.656221029094,
Truss2D,PI-NSGA-II,17,59,0.009065168186734498,44183.390068922796,
Truss2D,PI-NSGA-II,17,59,0.016207794740628417,24842.159639225916,
Truss2D,PI-NSGA-II,17,59,0.008241444541543132,49135.119209414035,
Truss2D,PI-NSGA-II,17,59,0.013812767037247197,29290.837449426093,
Truss2D,PI-NSGA-II,17,59,0.030482155358669355,13384.064305333726,
Truss2D,PI-NSGA-II,17,59,0.023983273830197924,16737.36337956892,
Truss2D,PI-NSGA-II,17,59,0.009945594477269531,40911.09010477613,
Truss2D,PI-NSGA-II,17,59,0.018108397467321298,22114.196089790643,
Truss2D,PI-NSGA-II,17,59,0.014414817295652834,28119.48164968717,
Truss2D,PI-NSGA-II,17,59,0.025871105258929654,15609.447735325073,
Truss2D,PI-NSGA-II,17,59,0.013989993271973367,28933.60206206183,
Truss2D,PI-NSGA-II,17,59,0.008162802105304099,49408.88657711687,
Truss2D,PI-NSGA-II,17,59,0.019691759264587484,20594.8966034886,
Truss2D,PI-NSGA-II,17,59,0.010472338502616854,38594.228107118404,
Truss2D,PI-NSGA-II,17,59,0.0283914421407222,14240.219163848868,
Truss2D,PI-NSGA-II,17,59,0.020556951374146745,19775.20527318157,
Truss2D,PI-NSGA-II,17,59,0.015459735614614199,26102.27654679991,
Truss2D,PI-NSGA-II,17,59,0.010393422227884617,39176.27193934122,
Truss2D,PI-NSGA-II,17,59,0.015973358408665185,25432.891169345385,
Truss2D,PI-NSGA-II,17,59,0.01670276954492126,24554.468313254434,
Truss2D,PI-NSGA-II,17,59,0.015062526028423095,27131.971427569733,
Truss2D,PI-NSGA-II,17,59,0.011048545004920907,36421.780878427926,
Truss2D,PI-NSGA-II,17,59,0.012910502599582107,31286.471682930667,
Truss2D,PI-NSGA-II,17,59,0.01278893281151192,31412.90922244991,
Truss2D,PI-NSGA-II,17,59,0.023773858547336425,16921.5926413559,
Truss2D,PI-NSGA-II,17,59,0.014640595201595503,27518.352876603403,
Truss2D,PI-NSGA-II,17,59,0.007550931140942523,53530.25321937932,
Truss2D,PI-NSGA-II,17,59,0.02143121240581073,18854.865137595167,
Truss2D,PI-NSGA-II,17,59,0.014832608118803221,27294.174824615067,
Truss2D,PI-NSGA-II,17,59,0.01545125447938895,26271.11487292129,
Truss2D,PI-NSGA-II,17,59,0.02287768228867134,17551.704990737573,
Truss2D,PI-NSGA-II,17,59,0.009287349110888111,44095.99056259274,
Truss2D,PI-NSGA-II,17,59,0.00960680613846873,41920.83324287117,
Truss2D,PI-NSGA-II,17,59,0.020767306197499762,19299.26307052988,
Truss2D,PI-NSGA-II,17,59,0.016956228244962603,23925.87221036371,
Truss2D,PI-NSGA-II,17,59,0.02085384923431549,19210.06542524678,
Truss2D,PI-NSGA-II,17,59,0.011923143216448617,34351.93918963714,
Truss2D,PI-NSGA-II,17,59,0.0074940376328441905,53819.20566105582,
Truss2D,PI-NSGA-II,17,59,0.016806035429517918,24389.355698057567,
Truss2D,PI-NSGA-II,17,59,0.010149051484680423,39424.17729214727,
Truss2D,PI-NSGA-II,17,59,0.022251896851146348,18078.68680781631,
Truss2D,PI-NSGA-II,17,59,0.01191472655656963,34487.84834025466,
Truss2D,PI-NSGA-II,17,59,0.010959833630517763,36526.53165787262,
Truss2D,PI-NSGA-II,17,59,0.028234537464957778,14333.103287318589,
Truss2D,PI-NSGA-II,17,59,0.01822751214259358,22065.73128840701,
Truss2D,PI-NSGA-II,18,60,0.0040687103214493495,98602.32406268809,
Truss2D,PI-NSGA-II,18,60,0.05362963594229965,8432.773470333885,
Truss2D,PI-NSGA-II,18,60,0.00522390630947915,77293.00895048081,
Truss2D,PI-NSGA-II,18,60,0.01031770099743233,38928.53603590999,
Truss2D,PI-NSGA-II,18,60,0.052500423187377396,8435.559674207658,
Truss2D,PI-NSGA-II,18,60,0.04375433342133699,9172.57928678008,
Truss2D,PI-NSGA-II,18,60,0.015417957593866221,26237.634274816624,
Truss2D,PI-NSGA-II,18,60,0.01787349955044911,22607.623594932225,
Truss2D,PI-NSGA-II,18,60,0.004240764853332437,94915.48692090038,
Truss2D,PI-NSGA-II,18,60,0.027468041384869784,14692.062571217895,
Truss2D,PI-NSGA-II,18,60,0.004559408092785938,89389.4756643175,
Truss2D,PI-NSGA-II,18,60,0.01467312190189395,27405.980630025944,
Truss2D,PI-NSGA-II,18,60,0.044589380111709945,9071.169939534215,
Truss2D,PI-NSGA-II,18,60,0.004594799184480148,87556.90981484434,
Truss2D,PI-NSGA-II,18,60,0.01389631960224709,29152.42037482683,
Truss2D,PI-NSGA-II,18,60,0.01728324294892811,23174.110412469192,
Truss2D,PI-NSGA-II,18,60,0.02663814209243746,15118.740462296448,
Truss2D,PI-NSGA-II,18,60,0.045561152232182905,8828.482421720862,
Truss2D,PI-NSGA-II,18,60,0.0043484264795749334,92874.03096634801,
Truss2D,PI-NSGA-II,18,60,0.028262147028099687,14300.679098061279,
Truss2D,PI-NSGA-II,18,60,0.01677285048246733,23947.68454434817,
Truss2D,PI-NSGA-II,18,60,0.02401856924400143,17819.21379817562,
Truss2D,PI-NSGA-II,18,60,0.01434453314676869,28050.836781951315,
Truss2D,PI-NSGA-II,18,60,0.04251022301062343,9434.688821485426,
Truss2D,PI-NSGA-II,18,60,0.03592784565316374,11288.612745196318,
Truss2D,PI-NSGA-II,18,60,0.031838592747251954,12579.871834584372,
Truss2D,PI-NSGA-II,18,60,0.00489853455344452,82699.8255076688,
Truss2D,PI-NSGA-II,18,60,0.018631610012198076,21624.52594886213,
Truss2D,PI-NSGA-II,18,60,0.05099091433516323,8448.013842809238,
Truss2D,PI-NSGA-II,18,60,0.004425841868276013,91018.68019384626,
Truss2D,PI-NSGA-II,18,60,0.011870263940056743,34142.87997415097,
Truss2D,PI-NSGA-II,18,60,0.046300221871547226,8726.491715137336,
Truss2D,PI-NSGA-II,18,60,0.03949145874214915,10275.258415438524,
Truss2D,PI-NSGA-II,18,60,0.028977001036411876,14203.019729431335,
Truss2D,PI-NSGA-II,18,60,0.004753915992411373,86266.88928962448,
Truss2D,PI-NSGA-II,18,60,0.004207909515660636,96479.62941362195,
Truss2D,PI-NSGA-II,18,60,0.03403816603147341,11985.50790326897,
Truss2D,PI-NSGA-II,18,60,0.03043541095232371,13161.470422775305,
Truss2D,PI-NSGA-II,18,60,0.047708791180697624,8654.08350763528,
Truss2D,PI-NSGA-II,18,60,0.026037395657013004,15413.110150635071,
Truss2D,PI-NSGA-II,18,60,0.032981127856960085,12129.230531753194,
Truss2D,PI-NSGA-II,18,60,0.010896349494978416,37131.3856669707,
Truss2D,PI-NSGA-II,18,60,0.024667573283328935,16400.139324152125,
Truss2D,PI-NSGA-II,18,60,0.0327601288733011,12495.298848236596,
Truss2D,PI-NSGA-II,18,60,0.0049613458453746095,81228.76075292031,
Truss2D,PI-NSGA-II,18,60,0.020962354647123316,19106.12218067777,
Truss2D,PI-NSGA-II,18,60,0.04878390872309715,8551.413383012237,
Truss2D,PI-NSGA-II,18,60,0.03510472477745995,11462.387413554,
Truss2D,PI-NSGA-II,18,60,0.04165896736913709,9612.384575322447,
Truss2D,PI-NSGA-II,18,60,0.03882326144932301,10321.64635210998,
Truss2D,PI-NSGA-II,18,60,0.00512813018250576,78533.97790970608,
Truss2D,PI-NSGA-II,18,60,0.012466816208917701,32282.584695609607,
Truss2D,PI-NSGA-II,18,60,0.004782551693935159,85116.57592174689,
Truss2D,PI-NSGA-II,18,60,0.023054299475197985,18164.409191267972,
Truss2D,PI-NSGA-II,18,60,0.0041734003197997395,97518.93226306961,
Truss2D,PI-NSGA-II,18,60,0.02047032970834562,19825.244113071192,
Truss2D,PI-NSGA-II,18,60,0.016420717437002828,24832.244171875034,
Truss2D,PI-NSGA-II,18,60,0.019892971492753188,20547.320709129926,
Truss2D,PI-NSGA-II,18,60,0.025231722784045008,15953.62082633156,
Truss2D,PI-NSGA-II,18,60,0.01066025857185703,38028.9351573033,
Truss2D,PI-NSGA-II,18,60,0.02949050968296279,13742.955003303225,
Truss2D,PI-NSGA-II,18,60,0.012738630439671163,31758.23443443466,
Truss2D,PI-NSGA-II,18,60,0.049895106800064384,8536.236802743912,
Truss2D,PI-NSGA-II,18,60,0.03746535981148851,10870.973579432239,
Truss2D,PI-NSGA-II,18,60,0.005064284354833408,79407.83806020403,
Truss2D,PI-NSGA-II,18,60,0.033916721452863896,11999.157179102787,
Truss2D,PI-NSGA-II,18,60,0.05362960598772115,8432.781458468002,
Truss2D,PI-NSGA-II,18,60,0.02225606504493071,18363.195488393478,
Truss2D,PI-NSGA-II,18,60,0.005025768077439707,80415.28011816295,
Truss2D,PI-NSGA-II,18,60,0.025522071181053943,15766.50554274916,
Truss2D,PI-NSGA-II,18,60,0.04854010356584065,8564.830751460293,
Truss2D,PI-NSGA-II,18,60,0.004402881306252613,91949.43781420322,
Truss2D,PI-NSGA-II,18,60,0.013497968300222481,29905.813410498056,
Truss2D,PI-NSGA-II,18,60,0.022137222191057012,18804.09746312752,
Truss2D,PI-NSGA-II,18,60,0.04032167386637883,10250.370333949195,
Truss2D,PI-NSGA-II,18,60,0.0312864007397938,12871.73436678414,
Truss2D,PI-NSGA-II,18,60,0.018795836096104614,21372.99721848091,
Truss2D,PI-NSGA-II,18,60,0.03811198738657717,10675.000894089171,
Truss2D,PI-NSGA-II,18,60,0.011507610610909148,34892.55307777193,
Truss2D,PI-NSGA-II,18,60,0.040419632009126356,10023.873660104719,
Truss2D,PI-NSGA-II,18,60,0.03713090463140093,10980.705068561512,
Truss2D,PI-NSGA-II,18,60,0.042227371518037606,9485.532949948636,
Truss2D,PI-NSGA-II,18,60,0.01144652670832812,35236.62425353877,
Truss2D,PI-NSGA-II,18,60,0.05031343830185134,8492.672858847247,
Truss2D,PI-NSGA-II,18,60,0.015803394214106616,25435.50809499621,
Truss2D,PI-NSGA-II,18,60,0.03511137980791179,11452.938215838803,
Truss2D,PI-NSGA-II,18,60,0.022917705808567664,18195.662672525716,
Truss2D,PI-NSGA-II,18,60,0.038287380747984795,10490.064081025743,
Truss2D,PI-NSGA-II,18,60,0.011276993266887634,36194.51318579402,
Truss2D,PI-NSGA-II,18,60,0.01110660946839139,36264.60801289444,
Truss2D,PI-NSGA-II,18,60,0.013140233621549724,31343.147156418578,
Truss2D,PI-NSGA-II,18,60,0.013464229406949907,30331.98983467394,
Truss2D,PI-NSGA-II,18,60,0.04772229456885774,8621.091031099731,
Truss2D,PI-NSGA-II,18,60,0.01323277232381834,31032.736204274115,
Truss2D,PI-NSGA-II,18,60,0.012088767582975873,33144.14005524647,
Truss2D,PI-NSGA-II,18,60,0.012125116959012796,33040.3620161507,
Truss2D,PI-NSGA-II,18,60,0.02147263707948597,18878.370428336326,
Truss2D,PI-NSGA-II,18,60,0.016239999952154652,25190.849754051986,
Truss2D,PI-NSGA-II,18,60,0.030071306363028467,13354.440863643733,
Truss2D,PI-NSGA-II,18,60,0.010550346898339752,38670.38938328477,
Truss2D,PI-NSGA-II,19,61,0.006126420383824238,65421.91879143302,
Truss2D,PI-NSGA-II,19,61,0.037466178956601884,10774.2789175433,
Truss2D,PI-NSGA-II,19,61,0.019250017977525777,21207.974104043562,
Truss2D,PI-NSGA-II,19,61,0.02084074698604227,19279.163128400007,
Truss2D,PI-NSGA-II,19,61,0.011547371838476487,35400.9663678934,
Truss2D,PI-NSGA-II,19,61,0.008265234591017048,48938.4858023456,
Truss2D,PI-NSGA-II,19,61,0.018209735687247736,22132.47583536033,
Truss2D,PI-NSGA-II,19,61,0.008503042144573248,47266.95290494143,
Truss2D,PI-NSGA-II,19,61,0.015547994132984503,25894.278780792083,
Truss2D,PI-NSGA-II,19,61,0.027485164862563825,14648.226033228024,
Truss2D,PI-NSGA-II,19,61,0.01101236371998519,36919.9730709043,
Truss2D,PI-NSGA-II,19,61,0.006953584698040385,57872.40915662127,
Truss2D,PI-NSGA-II,19,61,0.02149348295888715,18674.645791252824,
Truss2D,PI-NSGA-II,19,61,0.020057234618306153,19982.700633813354,
Truss2D,PI-NSGA-II,19,61,0.01362082157228329,29790.48894800173,
Truss2D,PI-NSGA-II,19,61,0.007791133828566851,51539.20073431474,
Truss2D,PI-NSGA-II,19,61,0.017133527121883742,23478.27348369295,
Truss2D,PI-NSGA-II,19,61,0.03680936373657921,10868.86495389714,
Truss2D,PI-NSGA-II,19,61,0.023093596636523966,17599.182406461496,
Truss2D,PI-NSGA-II,19,61,0.007078081377597838,56612.21130559168,
Truss2D,PI-NSGA-II,19,61,0.009755884249035852,41568.00211844403,
Truss2D,PI-NSGA-II,19,61,0.02692910600406091,14910.456340866467,
Truss2D,PI-NSGA-II,19,61,0.008688721767084944,46530.13075485131,
Truss2D,PI-NSGA-II,19,61,0.007230251359342023,55838.65911615337,
Truss2D,PI-NSGA-II,19,61,0.008916728861349907,45540.19723327251,
Truss2D,PI-NSGA-II,19,61,0.02347814356984216,17072.103122571036,
Truss2D,PI-NSGA-II,19,61,0.012101035906552392,34052.359647856916,
Truss2D,PI-NSGA-II,19,61,0.02479289135181964,16155.729587283793,
Truss2D,PI-NSGA-II,19,61,0.010787211296892484,38168.603210604,
Truss2D,PI-NSGA-II,19,61,0.03373564201702546,11871.532489130797,
Truss2D,PI-NSGA-II,19,61,0.01171887172804899,34540.881046282426,
Truss2D,PI-NSGA-II,19,61,0.032771931194411366,12273.566151958794,
Truss2D,PI-NSGA-II,19,61,0.015025051750410558,26890.33434357296,
Truss2D,PI-NSGA-II,19,61,0.022524465523275305,17949.07092276906,
Truss2D,PI-NSGA-II,19,61,0.009998166913443246,40361.19473357999,
Truss2D,PI-NSGA-II,19,61,0.028325145752660104,14298.249922576833,
Truss2D,PI-NSGA-II,19,61,0.009117486422241434,44833.77240994102,
Truss2D,PI-NSGA-II,19,61,0.03431913009702696,11806.413220834105,
Truss2D,PI-NSGA-II,19,61,0.02872352404218935,13973.250964907353,
Truss2D,PI-NSGA-II,19,61,0.013963522703526807,28838.18290750756,
Truss2D,PI-NSGA-II,19,61,0.0065904709769440024,61232.482634118125,
Truss2D,PI-NSGA-II,19,61,0.01055267022735644,39030.873613919954,
Truss2D,PI-NSGA-II,19,61,0.026430285199821376,15268.56204838181,
Truss2D,PI-NSGA-II,19,61,0.01763714383748792,22877.82563675534,
Truss2D,PI-NSGA-II,19,61,0.023998053019857496,16735.669710606504,
Truss2D,PI-NSGA-II,19,61,0.016791453361330456,23980.346618972137,
Truss2D,PI-NSGA-II,19,61,0.02545118355778394,16050.216812338585,
Truss2D,PI-NSGA-II,19,61,0.03490578252488343,11693.94277048135,
Truss2D,PI-NSGA-II,19,61,0.03317930147559961,12138.039241656732,
Truss2D,PI-NSGA-II,19,61,0.01954874781518782,20531.104542606037,
Truss2D,PI-NSGA-II,19,61,0.014150665599974441,28519.050560308013,
Truss2D,PI-NSGA-II,19,61,0.007703345506765115,52421.7891773528,
Truss2D,PI-NSGA-II,19,61,0.012527352835193906,32860.286962308564,
Truss2D,PI-NSGA-II,19,61,0.03127409547511035,12823.678944348881,
Truss2D,PI-NSGA-II,19,61,0.02435197545234698,16471.246908676276,
Truss2D,PI-NSGA-II,19,61,0.013130204611373686,30822.902708055724,
Truss2D,PI-NSGA-II,19,61,0.012270613981696633,33159.76588961541,
Truss2D,PI-NSGA-II,19,61,0.007999177433260682,50358.32319879241,
Truss2D,PI-NSGA-II,19,61,0.015917665516274777,25302.728582105796,
Truss2D,PI-NSGA-II,19,61,0.012718093465531651,31933.37445969252,
Truss2D,PI-NSGA-II,19,61,0.012883100876615263,31574.22004550493,
Truss2D,PI-NSGA-II,19,61,0.006867248874704909,59085.40634467582,
Truss2D,PI-NSGA-II,19,61,0.029561194802180273,13812.305933166683,
Truss2D,PI-NSGA-II,19,61,0.007385769964794404,54701.11760051866,
Truss2D,PI-NSGA-II,19,61,0.03203838160655405,12516.226920469062,
Truss2D,PI-NSGA-II,19,61,0.030167073699925,13319.912413144155,
Truss2D,PI-NSGA-II,19,61,0.014859932192312804,26984.814380110947,
Truss2D,PI-NSGA-II,19,61,0.035604679876679146,11382.859446611199,
Truss2D,PI-NSGA-II,19,61,0.006324462271643234,64563.46985756838,
Truss2D,PI-NSGA-II,19,61,0.00947267878611368,42463.02805459609,
Truss2D,PI-NSGA-II,19,61,0.026046222823485253,15513.02695228986,
Truss2D,PI-NSGA-II,19,61,0.010201112500394419,39307.99498763236,
Truss2D,PI-NSGA-II,19,61,0.010902438799619305,37315.24672690427,
Truss2D,PI-NSGA-II,19,61,0.009153687790642524,43708.24176390925,
Truss2D,PI-NSGA-II,19,61,0.022166384595266743,18268.298894248524,
Truss2D,PI-NSGA-II,19,61,0.016468172448984922,24418.12016830387,
Truss2D,PI-NSGA-II,19,61,0.006821190783844241,59414.130574147544,
Truss2D,PI-NSGA-II,19,61,0.021958950408738895,18592.209090264903,
Truss2D,PI-NSGA-II,19,61,0.02568284479984231,15612.892511170463,
Truss2D,PI-NSGA-II,19,61,0.03540781539156444,11613.06527028683,
Truss2D,PI-NSGA-II,19,61,0.03206448368823666,12495.94873419719,
Truss2D,PI-NSGA-II,19,61,0.007507026928942914,53439.12856811442,
Truss2D,PI-NSGA-II,19,61,0.008178527622204095,50271.138113309906,
Truss2D,PI-NSGA-II,19,61,0.036204827858848,11122.142929939226,
Truss2D,PI-NSGA-II,19,61,0.007400087061862541,54418.27076194851,
Truss2D,PI-NSGA-II,19,61,0.014596589592413011,27871.3690715607,
Truss2D,PI-NSGA-II,19,61,0.019892303862156138,20248.97372665064,
Truss2D,PI-NSGA-II,19,61,0.010096972707693736,39883.57531052743,
Truss2D,PI-NSGA-II,19,61,0.009673207163765983,42294.650147272514,
Truss2D,PI-NSGA-II,19,61,0.007636792497116362,53316.109352639076,
Truss2D,PI-NSGA-II,19,61,0.009298652474517773,43314.81849981351,
Truss2D,PI-NSGA-II,19,61,0.01460874701925515,27859.83581069229,
