problema,algoritmo,run,seed,f1,f2,f3
WeldedBeam,NSGA-II,1,43,13.847043791971295,0.001242127351015581,
WeldedBeam,NSGA-II,1,43,13.15494619260512,0.0012968175085194505,
WeldedBeam,NSGA-II,1,43,18.209146901391094,0.0009350197962023445,
WeldedBeam,NSGA-II,1,43,17.459850717359796,0.0009550313358177306,
WeldedBeam,NSGA-II,1,43,10.352065079772046,0.0016962129010845164,
WeldedBeam,NSGA-II,1,43,15.210642262400075,0.001107884462845281,
WeldedBeam,NSGA-II,1,43,14.406751322400973,0.001174458862647027,
WeldedBeam,NSGA-II,1,43,28.643296294476116,0.0005688315694924291,
WeldedBeam,NSGA-II,1,43,30.438585815128324,0.0005345566468898126,
WeldedBeam,NSGA-II,1,43,3.8179761042938662,0.005237559300315882,
WeldedBeam,NSGA-II,1,43,36.028880892642185,0.00045015374521062954,
WeldedBeam,NSGA-II,1,43,32.443761209371075,0.0004991566379766723,
WeldedBeam,NSGA-II,1,43,16.62023096327084,0.0010068114609580474,
WeldedBeam,NSGA-II,1,43,3.5993048938769774,0.005707742761542839,
WeldedBeam,NSGA-II,1,43,26.58932707093401,0.0006123206887481595,
WeldedBeam,NSGA-II,1,43,35.344232968298684,0.0004556963345627951,
WeldedBeam,NSGA-II,1,43,3.6748535852082553,0.0055027578388631496,
WeldedBeam,NSGA-II,1,43,3.472653748551303,0.005979718990048312,
WeldedBeam,NSGA-II,1,43,21.99800938157956,0.0007481985131250158,
WeldedBeam,NSGA-II,1,43,7.533951782086907,0.002407424470096479,
WeldedBeam,NSGA-II,1,43,6.5069345678209505,0.002993231080724121,
WeldedBeam,NSGA-II,1,43,29.108996572625298,0.0005596670902107136,
WeldedBeam,NSGA-II,1,43,33.744955320266115,0.00047810271162483203,
WeldedBeam,NSGA-II,1,43,8.081819513910558,0.0022232232785941,
WeldedBeam,NSGA-II,1,43,3.58464915061572,0.005822283957570497,
WeldedBeam,NSGA-II,1,43,3.7204434996491784,0.005413584434448123,
WeldedBeam,NSGA-II,1,43,31.111250565893627,0.0005242622760942859,
WeldedBeam,NSGA-II,1,43,26.260132415771434,0.0006263528498167994,
WeldedBeam,NSGA-II,1,43,22.744715595927087,0.0007373814150556025,
WeldedBeam,NSGA-II,1,43,27.86036860277192,0.0005834222411765843,
WeldedBeam,NSGA-II,1,43,34.327913196762125,0.00047167973750844133,
WeldedBeam,NSGA-II,1,43,5.986018987722851,0.0030898260219339936,
WeldedBeam,NSGA-II,1,43,8.834539453235585,0.0020152456987499417,
WeldedBeam,NSGA-II,1,43,7.68517547725514,0.0023477160945041165,
WeldedBeam,NSGA-II,1,43,32.96608967883197,0.0004890189379097948,
WeldedBeam,NSGA-II,1,43,13.52263999415145,0.0012748332993511417,
WeldedBeam,NSGA-II,1,43,4.132536666390172,0.004905889629706993,
WeldedBeam,NSGA-II,1,43,3.045118960080919,0.009850691176674,
WeldedBeam,NSGA-II,1,43,8.978946309593324,0.0019871029051593703,
WeldedBeam,NSGA-II,1,43,28.053480830425652,0.0005791161512390323,
WeldedBeam,NSGA-II,1,43,36.41150612166965,0.0004419696041352355,
WeldedBeam,NSGA-II,1,43,21.79680091613372,0.0007544828137608641,
WeldedBeam,NSGA-II,1,43,33.37957546491642,0.00048238262192252997,
WeldedBeam,NSGA-II,1,43,17.577078680089755,0.0009481135768155302,
WeldedBeam,NSGA-II,1,43,19.637142252129856,0.0008477079372348945,
WeldedBeam,NSGA-II,1,43,7.952896872499846,0.002258542141407383,
WeldedBeam,NSGA-II,1,43,35.0398513626816,0.0004598535292987432,
WeldedBeam,NSGA-II,1,43,34.61698368169944,0.00046566226489716723,
WeldedBeam,NSGA-II,1,43,21.25864844946389,0.0007746861268569683,
WeldedBeam,NSGA-II,1,43,4.1330160651022725,0.004903991466276087,
WeldedBeam,NSGA-II,1,43,4.638077522992818,0.004180418893199195,
WeldedBeam,NSGA-II,1,43,30.633239975258277,0.0005306923024450054,
WeldedBeam,NSGA-II,1,43,5.7176114023890126,0.0032532870260926707,
WeldedBeam,NSGA-II,1,43,4.851920731506164,0.0040145457965554045,
WeldedBeam,NSGA-II,1,43,14.711910037326124,0.0011482695381847593,
WeldedBeam,NSGA-II,1,43,4.676130906866626,0.004157047772678638,
WeldedBeam,NSGA-II,1,43,16.591158729283883,0.0010265109379810533,
WeldedBeam,NSGA-II,1,43,4.851919335434799,0.004014549620180322,
WeldedBeam,NSGA-II,1,43,16.10825923901495,0.0010411193885420914,
WeldedBeam,NSGA-II,1,43,15.617531074509213,0.0010767606230489839,
WeldedBeam,NSGA-II,1,43,10.35206498591851,0.0016962129505840833,
WeldedBeam,NSGA-II,1,43,22.855343115004136,0.0007273294769731089,
WeldedBeam,NSGA-II,2,44,40.11072794016832,0.00043904000002009105,
WeldedBeam,NSGA-II,2,44,3.40712725376925,0.01842869199615991,
WeldedBeam,NSGA-II,2,44,3.768261832816969,0.012269462261776495,
WeldedBeam,NSGA-II,2,44,3.978595224663974,0.005546901092286048,
WeldedBeam,NSGA-II,2,44,3.6907865356113905,0.014748073252782032,
WeldedBeam,NSGA-II,2,44,3.4859750402267338,0.01680941359532679,
WeldedBeam,NSGA-II,2,44,3.7337654967472904,0.012807133356871718,
WeldedBeam,NSGA-II,2,44,3.511473541537175,0.015601886937130596,
WeldedBeam,NSGA-II,2,44,36.59089138706945,0.00043904000015724626,
WeldedBeam,NSGA-II,2,44,39.675755967387,0.0004390400000601179,
WeldedBeam,NSGA-II,2,44,14.25117304415474,0.001211143815895175,
WeldedBeam,NSGA-II,2,44,6.730877454129224,0.002726836584076982,
WeldedBeam,NSGA-II,2,44,8.680227723592424,0.002047763992936168,
WeldedBeam,NSGA-II,2,44,24.613681230959727,0.0006644690926792591,
WeldedBeam,NSGA-II,2,44,14.941741784544064,0.00113258301019051,
WeldedBeam,NSGA-II,2,44,20.536797456733854,0.0008039938181640864,
WeldedBeam,NSGA-II,2,44,19.711020676398014,0.0008411322928735987,
WeldedBeam,NSGA-II,2,44,8.185107093792382,0.002191932739897988,
WeldedBeam,NSGA-II,2,44,25.38929846211103,0.0006426966074841488,
WeldedBeam,NSGA-II,2,44,19.29168876874893,0.0008607129767816252,
WeldedBeam,NSGA-II,2,44,10.755586421020713,0.0016190316953575772,
WeldedBeam,NSGA-II,2,44,4.197315213594123,0.004740312948280707,
WeldedBeam,NSGA-II,2,44,31.74858913469126,0.0005074967257415003,
WeldedBeam,NSGA-II,2,44,32.56241243503343,0.0004993426915082875,
WeldedBeam,NSGA-II,2,44,24.07423674119413,0.0006802364675569881,
WeldedBeam,NSGA-II,2,44,11.119465178331334,0.0015583026731083164,
WeldedBeam,NSGA-II,2,44,5.4516017462274355,0.003505880877765639,
WeldedBeam,NSGA-II,2,44,11.66755373338739,0.0014859050754874304,
WeldedBeam,NSGA-II,2,44,29.604247736684613,0.0005483935257144513,
WeldedBeam,NSGA-II,2,44,9.147156858581143,0.0019366909738276052,
WeldedBeam,NSGA-II,2,44,5.005298627173707,0.0038635667741280318,
WeldedBeam,NSGA-II,2,44,5.669413186331031,0.003340480606985898,
WeldedBeam,NSGA-II,2,44,7.293744623566846,0.0025366943668076606,
WeldedBeam,NSGA-II,2,44,4.175043739761722,0.00521974389359364,
WeldedBeam,NSGA-II,2,44,13.00477208241237,0.0013148508068738741,
WeldedBeam,NSGA-II,2,44,12.620770903916128,0.0013794999517636162,
WeldedBeam,NSGA-II,2,44,17.25889025196668,0.0009679876943478889,
WeldedBeam,NSGA-II,2,44,7.376816805033938,0.0025019942283316075,
WeldedBeam,NSGA-II,2,44,35.31093679780711,0.0004542548904482062,
WeldedBeam,NSGA-II,2,44,16.265828931237266,0.0010318296846676949,
WeldedBeam,NSGA-II,2,44,4.325503944981375,0.0044928794397389085,
WeldedBeam,NSGA-II,2,44,13.571672514118404,0.0012637479629259646,
WeldedBeam,NSGA-II,2,44,34.188920740467225,0.00047403901294040167,
WeldedBeam,NSGA-II,2,44,27.572059178300684,0.0005897515978611681,
WeldedBeam,NSGA-II,2,44,28.14355153310013,0.0005779657306348331,
WeldedBeam,NSGA-II,2,44,25.77892924208509,0.0006326790765252744,
WeldedBeam,NSGA-II,2,44,36.09789745403162,0.00044395598129253746,
WeldedBeam,NSGA-II,2,44,17.723164791626242,0.0009423135703583879,
WeldedBeam,NSGA-II,2,44,7.802848172329304,0.00230825834215204,
WeldedBeam,NSGA-II,2,44,28.444895782270216,0.0005756144616719238,
WeldedBeam,NSGA-II,2,44,5.891206556119515,0.0031793083565356223,
WeldedBeam,NSGA-II,2,44,30.95260500277052,0.0005229005482402064,
WeldedBeam,NSGA-II,2,44,32.911757533333876,0.0004925171902890478,
WeldedBeam,NSGA-II,2,44,6.113191194322523,0.003085908727775298,
WeldedBeam,NSGA-II,2,44,22.806937432284816,0.0007189895732700128,
WeldedBeam,NSGA-II,2,44,31.39482697514699,0.0005132209059445854,
WeldedBeam,NSGA-II,2,44,21.86243489929157,0.0007516791287038687,
WeldedBeam,NSGA-II,2,44,33.69393940243003,0.00048201372521294026,
WeldedBeam,NSGA-II,2,44,4.105016899891201,0.005496713494983397,
WeldedBeam,NSGA-II,2,44,35.71805393283168,0.00045002787156680677,
WeldedBeam,NSGA-II,2,44,33.394311529404035,0.0004825748748797915,
WeldedBeam,NSGA-II,2,44,4.732927925032115,0.00406481430514856,
WeldedBeam,NSGA-II,2,44,6.452138430871111,0.0028750359505539474,
WeldedBeam,NSGA-II,2,44,18.605106193300536,0.0008987687901909698,
WeldedBeam,NSGA-II,2,44,9.852572073612347,0.0017846622828607108,
WeldedBeam,NSGA-II,2,44,34.804217890799464,0.000462895183632023,
WeldedBeam,NSGA-II,2,44,10.218239860822719,0.0017152496430491153,
WeldedBeam,NSGA-II,2,44,5.18429274933981,0.0036821908835112634,
WeldedBeam,NSGA-II,2,44,21.3689104342867,0.0007700779925786332,
WeldedBeam,NSGA-II,2,44,9.451294578882429,0.001876930588868089,
WeldedBeam,NSGA-II,2,44,30.55809027341425,0.0005294745924244201,
WeldedBeam,NSGA-II,2,44,23.496530895490213,0.0007000160441486774,
WeldedBeam,NSGA-II,2,44,15.478894895744931,0.001132582656803288,
WeldedBeam,NSGA-II,2,44,28.986551766999558,0.0005639931536730403,
WeldedBeam,NSGA-II,2,44,22.362909271239094,0.0007352038841808894,
WeldedBeam,NSGA-II,2,44,12.18839737574907,0.0014171747687532804,
WeldedBeam,NSGA-II,2,44,20.994276872234625,0.0007930537791594263,
WeldedBeam,NSGA-II,2,44,4.523334777974922,0.004269457934058098,
WeldedBeam,NSGA-II,2,44,13.446094570338797,0.001276899845572868,
WeldedBeam,NSGA-II,2,44,30.232145550052376,0.000536868103450071,
WeldedBeam,NSGA-II,2,44,26.42749116747008,0.0006149901206064485,
WeldedBeam,NSGA-II,2,44,16.8061707376886,0.0010088407072700353,
WeldedBeam,NSGA-II,2,44,12.050500294361623,0.0014420467718877453,
WeldedBeam,NSGA-II,2,44,4.476392206416945,0.004320429580688743,
WeldedBeam,NSGA-II,2,44,29.13212475187767,0.0005568587977588226,
WeldedBeam,NSGA-II,2,44,34.58309650817424,0.00046750847791087683,
WeldedBeam,NSGA-II,2,44,4.169721911637319,0.005242725867789039,
WeldedBeam,NSGA-II,2,44,4.2148113324661125,0.004652650682080923,
WeldedBeam,NSGA-II,2,44,4.704644831602897,0.0040987466235107,
WeldedBeam,NSGA-II,2,44,18.040755636031655,0.0009221911290154564,
WeldedBeam,NSGA-II,2,44,7.833656424213275,0.0022987434604891986,
WeldedBeam,NSGA-II,2,44,23.16823042062093,0.0007189776446417178,
WeldedBeam,NSGA-II,2,44,15.568656310320053,0.001083645227047332,
WeldedBeam,NSGA-II,2,44,18.278529547307365,0.0009100628561279064,
WeldedBeam,NSGA-II,2,44,27.26663918641148,0.0005963585309890563,
WeldedBeam,NSGA-II,2,44,26.998641983694505,0.0006140163745169632,
WeldedBeam,NSGA-II,2,44,9.66253515107814,0.0018273025278716674,
WeldedBeam,NSGA-II,2,44,26.239797223654193,0.0006205579932140582,
WeldedBeam,NSGA-II,2,44,6.457045127445715,0.0028729882738585282,
WeldedBeam,NSGA-II,2,44,5.122517815483157,0.0037105877290494215,
WeldedBeam,NSGA-II,3,45,2.509363163653501,0.00920634428942661,
WeldedBeam,NSGA-II,3,45,36.64305991562494,0.00043904000005375634,
WeldedBeam,NSGA-II,3,45,3.1932466687687073,0.006624270930236605,
WeldedBeam,NSGA-II,3,45,2.9336186361552206,0.007446978804059204,
WeldedBeam,NSGA-II,3,45,29.119130833284004,0.0005580176801220334,
WeldedBeam,NSGA-II,3,45,6.255901386444218,0.0029561625919801338,
WeldedBeam,NSGA-II,3,45,6.69931012528036,0.002774542246326616,
WeldedBeam,NSGA-II,3,45,2.633668445235754,0.008709244811310714,
WeldedBeam,NSGA-II,3,45,30.336164455291744,0.0005341534018342064,
WeldedBeam,NSGA-II,3,45,3.6711579433315933,0.0055498553244637,
WeldedBeam,NSGA-II,3,45,3.027378570042345,0.007033147139699243,
WeldedBeam,NSGA-II,3,45,32.828733565109935,0.0004925105855740703,
WeldedBeam,NSGA-II,3,45,3.3696382871398214,0.00612088077563346,
WeldedBeam,NSGA-II,3,45,2.5856436459277155,0.008894116503615216,
WeldedBeam,NSGA-II,3,45,3.0187477054505605,0.007062260878321003,
WeldedBeam,NSGA-II,3,45,3.524791321422595,0.00588918445762801,
WeldedBeam,NSGA-II,3,45,16.518827516064654,0.0010322059017060226,
WeldedBeam,NSGA-II,3,45,2.8545183890780503,0.007676709372497531,
WeldedBeam,NSGA-II,3,45,4.514729168124687,0.004506902010901435,
WeldedBeam,NSGA-II,3,45,13.989762301630298,0.0012324080230932766,
WeldedBeam,NSGA-II,3,45,20.210115590211885,0.0008235148088257721,
WeldedBeam,NSGA-II,3,45,2.769607266043133,0.008006535965424538,
WeldedBeam,NSGA-II,3,45,3.8067008241238374,0.005314567524115882,
WeldedBeam,NSGA-II,3,45,2.7453286281532896,0.008055892628319588,
WeldedBeam,NSGA-II,3,45,17.092708652708296,0.0009775056965018406,
WeldedBeam,NSGA-II,3,45,30.9130968615513,0.0005333798499568293,
WeldedBeam,NSGA-II,3,45,8.332013487908206,0.0021729159867044027,
WeldedBeam,NSGA-II,3,45,2.727325357103855,0.008385976446002624,
WeldedBeam,NSGA-II,3,45,3.2679120481764588,0.006447108807862584,
WeldedBeam,NSGA-II,3,45,28.419565736879647,0.0005807794206733076,
WeldedBeam,NSGA-II,3,45,36.034835542943455,0.0004544891946546852,
WeldedBeam,NSGA-II,3,45,19.470000981503127,0.0008599422426251561,
WeldedBeam,NSGA-II,3,45,14.584894699087883,0.0011861369700106852,
WeldedBeam,NSGA-II,3,45,21.542088781626237,0.0007647154944298278,
WeldedBeam,NSGA-II,3,45,15.018780401315318,0.001127127961997301,
WeldedBeam,NSGA-II,3,45,23.076357379162285,0.0007106168184872428,
WeldedBeam,NSGA-II,3,45,3.341495366355878,0.006284813251326265,
WeldedBeam,NSGA-II,3,45,11.316096426845924,0.0015365267087074238,
WeldedBeam,NSGA-II,3,45,5.4014717310675495,0.0035125247781334643,
WeldedBeam,NSGA-II,3,45,2.7123581691813334,0.008426337064816717,
WeldedBeam,NSGA-II,3,45,12.556248669533563,0.0013665459286742996,
WeldedBeam,NSGA-II,3,45,7.91805448081771,0.002280536204194882,
WeldedBeam,NSGA-II,3,45,4.018160147105625,0.005006767103554236,
WeldedBeam,NSGA-II,3,45,4.699690361867773,0.00421994360783095,
WeldedBeam,NSGA-II,3,45,2.529557225073328,0.009122237915116122,
WeldedBeam,NSGA-II,3,45,4.849944888952831,0.003933531779089586,
WeldedBeam,NSGA-II,3,45,13.338779585744385,0.0012804151103071532,
WeldedBeam,NSGA-II,3,45,5.6672152574915104,0.0033133314709086325,
WeldedBeam,NSGA-II,3,45,4.754021498109107,0.004162083347746218,
WeldedBeam,NSGA-II,3,45,11.92053365200813,0.001447522771639132,
WeldedBeam,NSGA-II,3,45,8.859165203325711,0.0021390372637940308,
WeldedBeam,NSGA-II,3,45,18.981709842151584,0.0009072655718345299,
WeldedBeam,NSGA-II,3,45,25.99897205883515,0.0006270593272056237,
WeldedBeam,NSGA-II,3,45,6.964975016337084,0.0026217714545271917,
WeldedBeam,NSGA-II,3,45,26.840068756570574,0.0006222931884394985,
WeldedBeam,NSGA-II,3,45,33.52935045426736,0.00048284538410794264,
WeldedBeam,NSGA-II,3,45,31.869834018939944,0.0005074874459168312,
WeldedBeam,NSGA-II,3,45,4.316405084626215,0.004609295020964588,
WeldedBeam,NSGA-II,3,45,9.022443925494473,0.0020353372690189602,
WeldedBeam,NSGA-II,3,45,35.25129954969797,0.00045722106538359964,
WeldedBeam,NSGA-II,3,45,13.037728767708433,0.0013131662777538338,
WeldedBeam,NSGA-II,3,45,15.788041175973277,0.0010650474429793578,
WeldedBeam,NSGA-II,3,45,27.758185911226693,0.0005855454367634608,
WeldedBeam,NSGA-II,3,45,10.216258416106953,0.0017100224922568983,
WeldedBeam,NSGA-II,3,45,7.715284177133393,0.002358066223890101,
WeldedBeam,NSGA-II,3,45,17.96663043852906,0.0009280236813650014,
WeldedBeam,NSGA-II,3,45,9.399277342080413,0.0019141647876050492,
WeldedBeam,NSGA-II,3,45,31.754743210085486,0.000513239964424317,
WeldedBeam,NSGA-II,3,45,22.42733662838474,0.0007319036228482946,
WeldedBeam,NSGA-II,3,45,34.39973579108165,0.0004686759775902048,
WeldedBeam,NSGA-II,3,45,5.286599918528257,0.003563980272309116,
WeldedBeam,NSGA-II,3,45,5.729635497966216,0.0032726409690228674,
WeldedBeam,NSGA-II,3,45,22.14758344058189,0.0007419781284665674,
WeldedBeam,NSGA-II,3,45,15.591857229012847,0.0010796636443745253,
WeldedBeam,NSGA-II,3,45,4.164413486791144,0.004792622889416784,
WeldedBeam,NSGA-II,3,45,10.877532034397673,0.0016381836782261097,
WeldedBeam,NSGA-II,3,45,4.912258985448842,0.0038766156601077657,
WeldedBeam,NSGA-II,3,45,4.1494310377796495,0.00482396454547865,
WeldedBeam,NSGA-II,3,45,2.8759271156313755,0.007617522872607138,
WeldedBeam,NSGA-II,3,45,5.9965434588018525,0.0031219373259727375,
WeldedBeam,NSGA-II,3,45,12.21383313599651,0.0014467972341932153,
WeldedBeam,NSGA-II,3,45,10.493262219923016,0.0016890206651991155,
WeldedBeam,NSGA-II,3,45,23.647343666135683,0.0006925681935102886,
WeldedBeam,NSGA-II,3,45,7.0951042072331365,0.00256966064715618,
WeldedBeam,NSGA-II,3,45,33.94885222357207,0.00047597946546488605,
WeldedBeam,NSGA-II,3,45,25.032736308565426,0.000652677708944645,
WeldedBeam,NSGA-II,3,45,3.8968680836212455,0.0052030722541768935,
WeldedBeam,NSGA-II,3,45,17.785801893118006,0.0009689499081573293,
WeldedBeam,NSGA-II,3,45,34.960330942612856,0.00046817613973082364,
WeldedBeam,NSGA-II,3,45,5.151498706655599,0.0037140512164988313,
WeldedBeam,NSGA-II,3,45,3.9546379273706624,0.005117489441280893,
WeldedBeam,NSGA-II,3,45,5.072622001473379,0.0037380360288645884,
WeldedBeam,NSGA-II,3,45,9.777562143323163,0.0018077534912461304,
WeldedBeam,NSGA-II,3,45,23.906491175028396,0.0006847010014294806,
WeldedBeam,NSGA-II,3,45,24.43314082343569,0.0006745847258942998,
WeldedBeam,NSGA-II,3,45,5.961887323246486,0.0031269970885817724,
WeldedBeam,NSGA-II,3,45,7.332513184730296,0.0024775242430276232,
WeldedBeam,NSGA-II,3,45,9.241108017308301,0.0019443729345730088,
WeldedBeam,NSGA-II,3,45,3.5845392750025655,0.0057422334552191985,
WeldedBeam,NSGA-II,3,45,7.486816979022709,0.0024513704184164708,
WeldedBeam,NSGA-II,4,46,2.830062511771575,0.010874047811501572,
WeldedBeam,NSGA-II,4,46,38.99602727773361,0.000439040000000135,
WeldedBeam,NSGA-II,4,46,2.9056289911916284,0.00844893633548675,
WeldedBeam,NSGA-II,4,46,2.8905785619479105,0.009823357184803002,
WeldedBeam,NSGA-II,4,46,2.9934284184222397,0.007879007460806721,
WeldedBeam,NSGA-II,4,46,36.466204638083845,0.0004390400002536589,
WeldedBeam,NSGA-II,4,46,3.0088060229501505,0.007186202609861211,
WeldedBeam,NSGA-II,4,46,27.778295731975376,0.000585799160627896,
WeldedBeam,NSGA-II,4,46,38.99602727773284,0.0004390400000001612,
WeldedBeam,NSGA-II,4,46,25.955799999138662,0.0006314094184004722,
WeldedBeam,NSGA-II,4,46,2.9850979071170283,0.008146235221863352,
WeldedBeam,NSGA-II,4,46,4.728615049904035,0.004076840113345259,
WeldedBeam,NSGA-II,4,46,10.728024242085159,0.0016181924324464993,
WeldedBeam,NSGA-II,4,46,3.8054025988218045,0.005252511520153233,
WeldedBeam,NSGA-II,4,46,34.10591446551614,0.0004715350199858175,
WeldedBeam,NSGA-II,4,46,35.252856501393936,0.00045556624481947515,
WeldedBeam,NSGA-II,4,46,4.432103549678402,0.004384707672472125,
WeldedBeam,NSGA-II,4,46,7.003945983462188,0.002590078574414821,
WeldedBeam,NSGA-II,4,46,22.96926297735381,0.0007172136504439608,
WeldedBeam,NSGA-II,4,46,13.851987853460326,0.001262118993457806,
WeldedBeam,NSGA-II,4,46,3.6935808566093553,0.005587893862927304,
WeldedBeam,NSGA-II,4,46,11.506803853424165,0.0015229277774059047,
WeldedBeam,NSGA-II,4,46,23.904026044411278,0.0006855824039083576,
WeldedBeam,NSGA-II,4,46,6.254780038104596,0.0029835868366474942,
WeldedBeam,NSGA-II,4,46,14.333691147408338,0.0012006964433892598,
WeldedBeam,NSGA-II,4,46,8.296854369246677,0.0022395538446074587,
WeldedBeam,NSGA-II,4,46,14.930342196649853,0.0011325650923536127,
WeldedBeam,NSGA-II,4,46,5.969330021009163,0.003136716565227043,
WeldedBeam,NSGA-II,4,46,3.6508886691268665,0.00569111243146749,
WeldedBeam,NSGA-II,4,46,18.533138481168365,0.0009046486356702623,
WeldedBeam,NSGA-II,4,46,7.642453158969083,0.002410543988223496,
WeldedBeam,NSGA-II,4,46,32.89974887336303,0.0004897196271235703,
WeldedBeam,NSGA-II,4,46,2.875706019453691,0.010116948575838964,
WeldedBeam,NSGA-II,4,46,29.821105511939503,0.000542104055838839,
WeldedBeam,NSGA-II,4,46,10.294841838636923,0.0017469581164539364,
WeldedBeam,NSGA-II,4,46,15.538066416486345,0.0011113897573991568,
WeldedBeam,NSGA-II,4,46,5.046930472681229,0.0038043086052507342,
WeldedBeam,NSGA-II,4,46,28.506663849515917,0.0005697556374769863,
WeldedBeam,NSGA-II,4,46,5.47923736138744,0.003452916662636626,
WeldedBeam,NSGA-II,4,46,6.593761858884755,0.0028432017579860347,
WeldedBeam,NSGA-II,4,46,17.016396989017736,0.0009968326291435626,
WeldedBeam,NSGA-II,4,46,4.1322019051877605,0.004798887490310587,
WeldedBeam,NSGA-II,4,46,9.894488250222954,0.0017815181205213275,
